start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
10,73,10410,intra,left,0,False,0,,0
109,79,13680,intra,left,1,False,0,,0
62,25,3630,intra,left,2,False,0,,0
111,33,10680,intra,left,3,False,0,,0
110,68,11520,intra,left,4,False,0,,0
2,76,4530,intra,left,5,False,0,,0
66,5,7350,intra,left,6,False,0,,0
114,43,9510,intra,left,7,False,0,,0
101,49,7560,intra,left,8,False,0,,0
101,62,6000,intra,left,9,False,0,,0
63,19,6150,intra,left,10,False,0,,0
57,5,12780,intra,left,11,False,0,,0
26,78,7170,intra,left,12,False,0,,0
70,106,10140,intra,left,13,False,0,,0
63,10,13290,intra,left,14,False,0,,0
85,11,7470,intra,left,15,False,0,,0
82,35,4830,intra,left,16,False,0,,0
105,24,4860,intra,left,17,False,0,,0
67,7,4680,intra,left,18,False,0,,0
33,76,5640,intra,left,19,False,0,,0
33,15,9510,intra,left,20,False,0,,0
47,21,11130,intra,left,21,False,0,,0
70,122,3870,inter,left,22,True,3,A;B,1
48,222,4860,inter,left,23,True,3,A;B,1
40,198,5790,inter,left,24,True,3,A;B,1
65,184,13260,inter,left,25,True,3,A;B,1
25,142,10620,inter,left,26,True,3,A;B,1
68,150,7860,inter,left,27,True,3,A;B,1
22,124,8430,inter,left,28,True,3,A;B,1
36,226,5400,inter,left,29,True,3,A;B,1
78,195,11100,inter,left,30,True,3,A;B,1
58,141,14340,inter,left,31,True,3,A;B,1
82,232,7230,inter,left,32,True,3,A;B,1
70,149,12780,inter,left,33,True,3,A;B,1
69,232,12300,inter,left,34,True,3,A;B,1
91,149,5250,inter,left,35,True,3,A;B,1
110,167,6360,inter,left,36,True,3,A;B,1
78,206,5490,inter,left,37,True,3,A;B,1
108,165,11310,inter,left,38,True,3,A;B,1
108,138,6330,inter,left,39,True,3,A;B,1
7,206,10440,inter,left,40,True,3,A;B,1
50,209,5910,inter,left,41,True,3,A;B,1
80,227,5880,inter,left,42,True,3,A;B,1
45,165,7200,inter,left,43,True,3,A;B,1
79,178,9720,inter,left,44,True,3,A;B,1
110,167,8130,inter,left,45,True,3,A;B,1
22,169,12450,inter,left,46,True,3,A;B,1
91,158,6810,inter,left,47,True,3,A;B,1
33,209,11940,inter,left,48,True,3,A;B,1
51,216,13410,inter,left,49,True,3,A;B,1
71,228,13440,inter,left,50,True,3,A;B,1
79,160,14250,inter,left,51,True,3,A;B,1
42,126,5310,inter,left,52,True,3,A;B,1
96,144,6210,inter,left,53,True,3,A;B,1
45,152,7920,inter,left,54,True,3,A;B,1
99,190,4650,inter,left,55,True,3,A;B,1
109,123,14250,inter,left,56,True,3,A;B,1
14,141,7350,inter,left,57,True,3,A;B,1
29,178,6660,inter,left,58,True,3,A;B,1
62,220,4140,inter,left,59,True,3,A;B,1
97,207,6240,inter,left,60,True,3,A;B,1
73,153,13410,inter,left,61,True,3,A;B,1
113,225,12390,inter,left,62,True,3,A;B,1
46,210,9120,inter,left,63,True,3,A;B,1
45,158,9630,inter,left,64,True,3,A;B,1
60,122,6840,inter,left,65,True,3,A;B,1
65,235,12030,inter,left,66,True,3,A;B,1
25,158,11760,inter,left,67,True,3,A;B,1
68,219,9420,inter,left,68,True,3,A;B,1
12,170,5010,inter,left,69,True,3,A;B,1
14,215,10860,inter,left,70,True,3,A;B,1
64,212,11340,inter,left,71,True,3,A;B,1
85,185,12450,inter,left,72,True,3,A;B,1
108,132,6180,inter,left,73,True,3,A;B,1
38,163,3870,inter,left,74,True,3,A;B,1
221,184,9180,intra,right,75,False,0,,0
145,187,10170,intra,right,76,False,0,,0
141,155,6570,intra,right,77,False,0,,0
228,162,5460,intra,right,78,False,0,,0
231,184,8880,intra,right,79,False,0,,0
160,207,10350,intra,right,80,False,0,,0
179,145,10200,intra,right,81,False,0,,0
134,150,11340,intra,right,82,False,0,,0
203,132,13800,intra,right,83,False,0,,0
227,179,6720,intra,right,84,False,0,,0
160,154,8070,intra,right,85,False,0,,0
152,223,4230,intra,right,86,False,0,,0
174,226,4290,intra,right,87,False,0,,0
180,217,5160,intra,right,88,False,0,,0
155,128,5010,intra,right,89,False,0,,0
222,167,5940,intra,right,90,False,0,,0
161,227,9540,intra,right,91,False,0,,0
126,227,11610,intra,right,92,False,0,,0
163,132,3630,intra,right,93,False,0,,0
128,235,6480,intra,right,94,False,0,,0
190,184,7590,intra,right,95,False,0,,0
129,166,13500,intra,right,96,False,0,,0
124,36,8610,inter,right,97,True,3,B;A,1
226,66,11100,inter,right,98,True,3,B;A,1
163,22,9870,inter,right,99,True,3,B;A,1
171,83,13590,inter,right,100,True,3,B;A,1
168,65,14160,inter,right,101,True,3,B;A,1
190,100,8760,inter,right,102,True,3,B;A,1
220,20,12750,inter,right,103,True,3,B;A,1
193,82,12090,inter,right,104,True,3,B;A,1
126,84,5400,inter,right,105,True,3,B;A,1
126,15,12390,inter,right,106,True,3,B;A,1
127,27,9090,inter,right,107,True,3,B;A,1
227,23,13770,inter,right,108,True,3,B;A,1
156,2,14220,inter,right,109,True,3,B;A,1
175,23,10410,inter,right,110,True,3,B;A,1
234,108,9180,inter,right,111,True,3,B;A,1
140,18,4380,inter,right,112,True,3,B;A,1
178,27,6750,inter,right,113,True,3,B;A,1
147,80,12990,inter,right,114,True,3,B;A,1
189,64,9660,inter,right,115,True,3,B;A,1
229,100,4170,inter,right,116,True,3,B;A,1
173,73,8730,inter,right,117,True,3,B;A,1
147,107,5220,inter,right,118,True,3,B;A,1
181,39,8880,inter,right,119,True,3,B;A,1
195,14,10050,inter,right,120,True,3,B;A,1
154,81,8910,inter,right,121,True,3,B;A,1
181,78,10020,inter,right,122,True,3,B;A,1
160,47,5700,inter,right,123,True,3,B;A,1
141,115,10650,inter,right,124,True,3,B;A,1
186,112,9270,inter,right,125,True,3,B;A,1
178,63,8370,inter,right,126,True,3,B;A,1
231,90,10500,inter,right,127,True,3,B;A,1
208,4,5850,inter,right,128,True,3,B;A,1
201,57,12420,inter,right,129,True,3,B;A,1
155,35,7950,inter,right,130,True,3,B;A,1
212,46,10320,inter,right,131,True,3,B;A,1
224,113,13950,inter,right,132,True,3,B;A,1
159,56,11160,inter,right,133,True,3,B;A,1
156,90,5070,inter,right,134,True,3,B;A,1
147,115,5700,inter,right,135,True,3,B;A,1
228,114,10920,inter,right,136,True,3,B;A,1
193,4,7680,inter,right,137,True,3,B;A,1
183,94,12720,inter,right,138,True,3,B;A,1
122,106,7080,inter,right,139,True,3,B;A,1
232,16,9990,inter,right,140,True,3,B;A,1
214,105,11610,inter,right,141,True,3,B;A,1
207,55,13980,inter,right,142,True,3,B;A,1
226,42,9750,inter,right,143,True,3,B;A,1
194,61,5460,inter,right,144,True,3,B;A,1
195,65,4200,inter,right,145,True,3,B;A,1
206,11,5550,inter,right,146,True,3,B;A,1
124,14,6840,inter,right,147,True,3,B;A,1
212,96,6510,inter,right,148,True,3,B;A,1
228,91,7500,inter,right,149,True,3,B;A,1
