start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
10,73,10410,intra,left,0,False,0,,0
109,79,13680,intra,left,1,False,0,,0
62,25,3630,intra,left,2,False,0,,0
111,33,10680,intra,left,3,False,0,,0
110,68,11520,intra,left,4,False,0,,0
2,76,4530,intra,left,5,False,0,,0
66,5,7350,intra,left,6,False,0,,0
114,43,9510,intra,left,7,False,0,,0
101,49,7560,intra,left,8,False,0,,0
101,62,6000,intra,left,9,False,0,,0
63,19,6150,intra,left,10,False,0,,0
57,5,12780,intra,left,11,False,0,,0
26,78,7170,intra,left,12,False,0,,0
70,106,10140,intra,left,13,False,0,,0
63,10,13290,intra,left,14,False,0,,0
85,11,7470,intra,left,15,False,0,,0
82,35,4830,intra,left,16,False,0,,0
105,24,4860,intra,left,17,False,0,,0
67,7,4680,intra,left,18,False,0,,0
33,76,5640,intra,left,19,False,0,,0
33,15,9510,intra,left,20,False,0,,0
47,21,11130,intra,left,21,False,0,,0
70,1,3870,intra,left,22,False,0,,0
48,101,4860,intra,left,23,False,0,,0
40,77,5790,intra,left,24,False,0,,0
82,66,8190,intra,left,25,False,0,,0
21,76,10620,intra,left,26,False,0,,0
113,14,11940,intra,left,27,False,0,,0
3,33,4680,intra,left,28,False,0,,0
105,24,5400,intra,left,29,False,0,,0
58,20,14340,intra,left,30,False,0,,0
82,111,7230,intra,left,31,False,0,,0
70,28,12780,intra,left,32,False,0,,0
69,111,12300,intra,left,33,False,0,,0
91,28,5250,intra,left,34,False,0,,0
110,46,6360,intra,left,35,False,0,,0
63,108,8760,intra,left,36,False,0,,0
1,108,7950,intra,left,37,False,0,,0
91,7,10440,intra,left,38,False,0,,0
50,88,5910,intra,left,39,False,0,,0
80,106,5880,intra,left,40,False,0,,0
57,82,9720,intra,left,41,False,0,,0
110,46,8130,intra,left,42,False,0,,0
22,48,12450,intra,left,43,False,0,,0
91,37,6810,intra,left,44,False,0,,0
33,88,11940,intra,left,45,False,0,,0
51,95,13410,intra,left,46,False,0,,0
71,107,13440,intra,left,47,False,0,,0
99,42,11430,intra,left,48,False,0,,0
57,99,7200,intra,left,49,False,0,,0
96,23,6210,intra,left,50,False,0,,0
45,31,7920,intra,left,51,False,0,,0
99,69,4650,intra,left,52,False,0,,0
109,2,14250,intra,left,53,False,0,,0
14,20,7350,intra,left,54,False,0,,0
29,57,6660,intra,left,55,False,0,,0
62,99,4140,intra,left,56,False,0,,0
72,88,8400,intra,left,57,False,0,,0
16,113,6720,intra,left,58,False,0,,0
89,44,9120,intra,left,59,False,0,,0
73,60,7470,intra,left,60,False,0,,0
114,25,4350,intra,left,61,False,0,,0
37,212,11760,inter,left,62,True,3,A;B,1
68,219,9420,inter,left,63,True,3,A;B,1
12,170,5010,inter,left,64,True,3,A;B,1
14,215,10860,inter,left,65,True,3,A;B,1
64,212,11340,inter,left,66,True,3,A;B,1
85,185,12450,inter,left,67,True,3,A;B,1
108,132,6180,inter,left,68,True,3,A;B,1
38,163,3870,inter,left,69,True,3,A;B,1
21,150,11220,inter,left,70,True,3,A;B,1
100,184,9180,inter,left,71,True,3,A;B,1
24,187,10170,inter,left,72,True,3,A;B,1
20,155,6570,inter,left,73,True,3,A;B,1
107,162,5460,inter,left,74,True,3,A;B,1
36,184,9330,inter,left,75,True,3,A;B,1
48,126,4380,inter,left,76,True,3,A;B,1
39,207,10350,inter,left,77,True,3,A;B,1
33,159,5340,inter,left,78,True,3,A;B,1
24,154,10200,inter,left,79,True,3,A;B,1
13,150,11340,inter,left,80,True,3,A;B,1
82,132,13800,inter,left,81,True,3,A;B,1
106,179,6720,inter,left,82,True,3,A;B,1
39,154,8070,inter,left,83,True,3,A;B,1
67,173,8370,inter,left,84,True,3,A;B,1
102,189,4230,inter,left,85,True,3,A;B,1
6,129,9030,inter,left,86,True,3,A;B,1
105,150,4290,inter,left,87,True,3,A;B,1
59,217,5160,inter,left,88,True,3,A;B,1
34,128,5010,inter,left,89,True,3,A;B,1
22,121,8820,inter,left,90,True,3,A;B,1
78,145,8640,inter,left,91,True,3,A;B,1
106,179,9540,inter,left,92,True,3,A;B,1
97,231,3750,inter,left,93,True,3,A;B,1
106,132,3630,inter,left,94,True,3,A;B,1
7,235,6480,inter,left,95,True,3,A;B,1
69,184,7590,inter,left,96,True,3,A;B,1
8,166,13500,inter,left,97,True,3,A;B,1
3,157,8610,inter,left,98,True,3,A;B,1
105,187,11100,inter,left,99,True,3,A;B,1
42,143,9870,inter,left,100,True,3,A;B,1
50,204,13590,inter,left,101,True,3,A;B,1
47,186,14160,inter,left,102,True,3,A;B,1
69,221,8760,inter,left,103,True,3,A;B,1
99,141,12750,inter,left,104,True,3,A;B,1
72,203,12090,inter,left,105,True,3,A;B,1
5,205,5400,inter,left,106,True,3,A;B,1
5,136,12390,inter,left,107,True,3,A;B,1
6,148,9090,inter,left,108,True,3,A;B,1
106,144,13770,inter,left,109,True,3,A;B,1
35,123,14220,inter,left,110,True,3,A;B,1
54,144,10410,inter,left,111,True,3,A;B,1
113,229,9180,inter,left,112,True,3,A;B,1
19,139,4380,inter,left,113,True,3,A;B,1
57,148,6750,inter,left,114,True,3,A;B,1
26,201,12990,inter,left,115,True,3,A;B,1
68,185,9660,inter,left,116,True,3,A;B,1
108,221,4170,inter,left,117,True,3,A;B,1
52,194,8730,inter,left,118,True,3,A;B,1
26,228,5220,inter,left,119,True,3,A;B,1
60,160,8880,inter,left,120,True,3,A;B,1
74,135,10050,inter,left,121,True,3,A;B,1
33,202,8910,inter,left,122,True,3,A;B,1
60,199,10020,inter,left,123,True,3,A;B,1
39,168,5700,inter,left,124,True,3,A;B,1
141,236,10650,intra,right,125,False,0,,0
186,233,9270,intra,right,126,False,0,,0
152,231,10140,intra,right,127,False,0,,0
125,196,12990,intra,right,128,False,0,,0
156,138,14010,intra,right,129,False,0,,0
210,159,9120,intra,right,130,False,0,,0
156,211,5070,intra,right,131,False,0,,0
147,236,5700,intra,right,132,False,0,,0
228,235,10920,intra,right,133,False,0,,0
193,125,7680,intra,right,134,False,0,,0
169,122,7080,intra,right,135,False,0,,0
232,137,9990,intra,right,136,False,0,,0
214,226,11610,intra,right,137,False,0,,0
193,237,6180,intra,right,138,False,0,,0
176,211,9750,intra,right,139,False,0,,0
194,182,5460,intra,right,140,False,0,,0
141,206,5550,intra,right,141,False,0,,0
229,212,14160,intra,right,142,False,0,,0
212,165,7500,intra,right,143,False,0,,0
129,230,8790,intra,right,144,False,0,,0
132,153,7920,intra,right,145,False,0,,0
179,184,6060,intra,right,146,False,0,,0
168,126,13470,intra,right,147,False,0,,0
147,174,6360,intra,right,148,False,0,,0
170,142,7890,intra,right,149,False,0,,0
168,130,12330,intra,right,150,False,0,,0
217,142,6300,intra,right,151,False,0,,0
211,152,5580,intra,right,152,False,0,,0
240,165,11040,intra,right,153,False,0,,0
154,190,14040,intra,right,154,False,0,,0
151,230,9330,intra,right,155,False,0,,0
190,147,7470,intra,right,156,False,0,,0
139,206,7440,intra,right,157,False,0,,0
151,238,5730,intra,right,158,False,0,,0
146,229,6900,intra,right,159,False,0,,0
182,137,12030,intra,right,160,False,0,,0
130,183,9000,intra,right,161,False,0,,0
234,124,8280,intra,right,162,False,0,,0
133,186,11970,intra,right,163,False,0,,0
185,212,11820,intra,right,164,False,0,,0
160,203,5880,intra,right,165,False,0,,0
127,203,7710,intra,right,166,False,0,,0
161,184,11610,intra,right,167,False,0,,0
204,128,5070,intra,right,168,False,0,,0
231,161,4830,intra,right,169,False,0,,0
214,228,4440,intra,right,170,False,0,,0
218,135,4980,intra,right,171,False,0,,0
124,206,12270,intra,right,172,False,0,,0
194,170,4650,intra,right,173,False,0,,0
163,207,6090,intra,right,174,False,0,,0
189,125,7410,intra,right,175,False,0,,0
206,127,8880,intra,right,176,False,0,,0
130,179,8520,intra,right,177,False,0,,0
221,178,10110,intra,right,178,False,0,,0
151,219,13110,intra,right,179,False,0,,0
139,201,3780,intra,right,180,False,0,,0
134,216,10380,intra,right,181,False,0,,0
217,179,10440,intra,right,182,False,0,,0
194,126,8370,intra,right,183,False,0,,0
148,174,11850,intra,right,184,False,0,,0
214,148,9720,intra,right,185,False,0,,0
235,138,11220,intra,right,186,False,0,,0
134,34,10200,inter,right,187,True,3,B;A,1
129,90,7380,inter,right,188,True,3,B;A,1
203,56,10680,inter,right,189,True,3,B;A,1
197,68,12750,inter,right,190,True,3,B;A,1
208,11,4740,inter,right,191,True,3,B;A,1
185,59,9330,inter,right,192,True,3,B;A,1
141,94,5070,inter,right,193,True,3,B;A,1
229,60,14160,inter,right,194,True,3,B;A,1
126,74,8070,inter,right,195,True,3,B;A,1
153,36,4320,inter,right,196,True,3,B;A,1
160,112,14220,inter,right,197,True,3,B;A,1
198,111,8820,inter,right,198,True,3,B;A,1
190,1,9000,inter,right,199,True,3,B;A,1
182,99,5610,inter,right,200,True,3,B;A,1
126,99,6060,inter,right,201,True,3,B;A,1
188,42,11940,inter,right,202,True,3,B;A,1
139,28,9360,inter,right,203,True,3,B;A,1
131,84,9990,inter,right,204,True,3,B;A,1
157,67,7470,inter,right,205,True,3,B;A,1
190,100,7170,inter,right,206,True,3,B;A,1
128,26,5820,inter,right,207,True,3,B;A,1
136,56,12810,inter,right,208,True,3,B;A,1
194,39,8220,inter,right,209,True,3,B;A,1
172,85,7590,inter,right,210,True,3,B;A,1
173,90,5040,inter,right,211,True,3,B;A,1
219,12,5190,inter,right,212,True,3,B;A,1
211,111,4380,inter,right,213,True,3,B;A,1
158,0,13950,inter,right,214,True,3,B;A,1
165,40,5910,inter,right,215,True,3,B;A,1
198,81,9120,inter,right,216,True,3,B;A,1
219,19,12630,inter,right,217,True,3,B;A,1
174,105,9930,inter,right,218,True,3,B;A,1
130,95,7740,inter,right,219,True,3,B;A,1
176,55,10320,inter,right,220,True,3,B;A,1
191,41,7650,inter,right,221,True,3,B;A,1
210,18,8550,inter,right,222,True,3,B;A,1
223,88,12480,inter,right,223,True,3,B;A,1
195,105,9960,inter,right,224,True,3,B;A,1
206,104,13860,inter,right,225,True,3,B;A,1
234,19,4140,inter,right,226,True,3,B;A,1
182,19,11730,inter,right,227,True,3,B;A,1
212,17,14130,inter,right,228,True,3,B;A,1
217,8,14040,inter,right,229,True,3,B;A,1
181,69,13380,inter,right,230,True,3,B;A,1
163,97,10110,inter,right,231,True,3,B;A,1
191,61,10710,inter,right,232,True,3,B;A,1
201,111,4680,inter,right,233,True,3,B;A,1
145,87,4230,inter,right,234,True,3,B;A,1
153,2,12420,inter,right,235,True,3,B;A,1
201,6,7890,inter,right,236,True,3,B;A,1
217,6,14340,inter,right,237,True,3,B;A,1
139,105,14220,inter,right,238,True,3,B;A,1
141,100,8220,inter,right,239,True,3,B;A,1
124,45,14010,inter,right,240,True,3,B;A,1
156,24,11970,inter,right,241,True,3,B;A,1
141,19,9090,inter,right,242,True,3,B;A,1
161,113,7440,inter,right,243,True,3,B;A,1
