start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
92,117,5280,intra,left,0,False,0,,0
22,65,4260,intra,left,1,False,0,,0
40,113,11040,intra,left,2,False,0,,0
117,91,10230,intra,left,3,False,0,,0
92,0,10740,intra,left,4,False,0,,0
59,88,13140,intra,left,5,False,0,,0
106,120,3960,intra,left,6,False,0,,0
18,86,9120,intra,left,7,False,0,,0
1,56,10410,intra,left,8,False,0,,0
11,37,11850,intra,left,9,False,0,,0
102,119,7710,intra,left,10,False,0,,0
80,56,5070,intra,left,11,False,0,,0
63,104,7830,intra,left,12,False,0,,0
33,77,10230,intra,left,13,False,0,,0
108,54,5490,intra,left,14,False,0,,0
22,50,12480,intra,left,15,False,0,,0
99,52,9180,intra,left,16,False,0,,0
0,74,7920,intra,left,17,False,0,,0
4,111,11430,intra,left,18,False,0,,0
40,4,13440,intra,left,19,False,0,,0
64,1,12300,intra,left,20,False,0,,0
109,91,6840,intra,left,21,False,0,,0
115,77,11010,intra,left,22,False,0,,0
114,15,10800,intra,left,23,False,0,,0
102,66,14220,intra,left,24,False,0,,0
61,110,8010,intra,left,25,False,0,,0
50,113,8880,intra,left,26,False,0,,0
81,96,12300,intra,left,27,False,0,,0
16,100,8700,intra,left,28,False,0,,0
56,112,4020,intra,left,29,False,0,,0
75,29,14010,intra,left,30,False,0,,0
36,91,5520,intra,left,31,False,0,,0
1,102,6210,intra,left,32,False,0,,0
118,33,9900,intra,left,33,False,0,,0
16,57,13830,intra,left,34,False,0,,0
112,94,13560,intra,left,35,False,0,,0
79,11,4260,intra,left,36,False,0,,0
41,66,6660,intra,left,37,False,0,,0
48,105,11820,intra,left,38,False,0,,0
117,10,10890,intra,left,39,False,0,,0
22,29,10410,intra,left,40,False,0,,0
62,1,13380,intra,left,41,False,0,,0
24,102,12480,intra,left,42,False,0,,0
81,7,3600,intra,left,43,False,0,,0
111,58,12330,intra,left,44,False,0,,0
16,87,5430,intra,left,45,False,0,,0
36,98,12480,intra,left,46,False,0,,0
43,56,6990,intra,left,47,False,0,,0
18,84,9660,intra,left,48,False,0,,0
33,86,7230,intra,left,49,False,0,,0
85,49,11490,intra,left,50,False,0,,0
82,99,11580,intra,left,51,False,0,,0
67,97,12150,intra,left,52,False,0,,0
58,34,7860,intra,left,53,False,0,,0
11,70,13650,intra,left,54,False,0,,0
29,97,10380,intra,left,55,False,0,,0
52,25,7350,intra,left,56,False,0,,0
70,111,6810,intra,left,57,False,0,,0
28,85,4650,intra,left,58,False,0,,0
86,10,7350,intra,left,59,False,0,,0
116,13,7500,intra,left,60,False,0,,0
30,92,6060,intra,left,61,False,0,,0
73,116,8640,intra,left,62,False,0,,0
93,50,8910,intra,left,63,False,0,,0
46,9,7500,intra,left,64,False,0,,0
59,23,8520,intra,left,65,False,0,,0
18,79,11490,intra,left,66,False,0,,0
113,16,8880,intra,left,67,False,0,,0
41,111,4080,intra,left,68,False,0,,0
67,3,4410,intra,left,69,False,0,,0
6,84,4950,intra,left,70,False,0,,0
94,8,5790,intra,left,71,False,0,,0
9,14,6120,intra,left,72,False,0,,0
59,26,8640,intra,left,73,False,0,,0
22,5,8220,intra,left,74,False,0,,0
94,29,10620,intra,left,75,False,0,,0
6,46,7140,intra,left,76,False,0,,0
5,117,4260,intra,left,77,False,0,,0
117,108,14280,intra,left,78,False,0,,0
71,12,12750,intra,left,79,False,0,,0
56,104,9540,intra,left,80,False,0,,0
55,100,9510,intra,left,81,False,0,,0
3,63,9060,intra,left,82,False,0,,0
96,92,4650,intra,left,83,False,0,,0
12,90,9540,intra,left,84,False,0,,0
78,23,8160,intra,left,85,False,0,,0
25,51,8280,intra,left,86,False,0,,0
49,63,9540,intra,left,87,False,0,,0
100,40,9990,intra,left,88,False,0,,0
83,91,12330,intra,left,89,False,0,,0
107,14,8310,intra,left,90,False,0,,0
113,16,3630,intra,left,91,False,0,,0
15,114,5970,intra,left,92,False,0,,0
48,73,10800,intra,left,93,False,0,,0
104,38,9780,intra,left,94,False,0,,0
70,37,12060,intra,left,95,False,0,,0
118,8,11070,intra,left,96,False,0,,0
30,94,3930,intra,left,97,False,0,,0
7,35,13800,intra,left,98,False,0,,0
7,12,7680,intra,left,99,False,0,,0
85,104,9780,intra,left,100,False,0,,0
114,14,6990,intra,left,101,False,0,,0
103,116,6480,intra,left,102,False,0,,0
58,107,4170,intra,left,103,False,0,,0
88,16,10860,intra,left,104,False,0,,0
34,60,7140,intra,left,105,False,0,,0
12,68,5430,intra,left,106,False,0,,0
86,9,14400,intra,left,107,False,0,,0
75,20,11580,intra,left,108,False,0,,0
20,45,12330,intra,left,109,False,0,,0
54,6,13140,intra,left,110,False,0,,0
113,75,4350,intra,left,111,False,0,,0
110,30,4650,intra,left,112,False,0,,0
101,53,5880,intra,left,113,False,0,,0
118,43,13320,intra,left,114,False,0,,0
9,44,6690,intra,left,115,False,0,,0
66,82,7350,intra,left,116,False,0,,0
52,84,9870,intra,left,117,False,0,,0
49,1,13500,intra,left,118,False,0,,0
26,97,10680,intra,left,119,False,0,,0
21,103,8760,intra,left,120,False,0,,0
12,68,5670,intra,left,121,False,0,,0
84,71,7170,intra,left,122,False,0,,0
113,28,10200,intra,left,123,False,0,,0
13,9,9480,intra,left,124,False,0,,0
101,63,7800,intra,left,125,False,0,,0
44,92,13770,intra,left,126,False,0,,0
89,45,14280,intra,left,127,False,0,,0
115,31,10830,intra,left,128,False,0,,0
35,29,9750,intra,left,129,False,0,,0
79,23,3870,intra,left,130,False,0,,0
77,83,14310,intra,left,131,False,0,,0
86,23,13200,intra,left,132,False,0,,0
24,107,6900,intra,left,133,False,0,,0
12,69,6360,intra,left,134,False,0,,0
117,29,9570,intra,left,135,False,0,,0
80,9,7380,intra,left,136,False,0,,0
81,28,5880,intra,left,137,False,0,,0
80,19,12870,intra,left,138,False,0,,0
15,70,13410,intra,left,139,False,0,,0
83,41,9660,intra,left,140,False,0,,0
14,105,12990,intra,left,141,False,0,,0
89,36,8610,intra,left,142,False,0,,0
28,81,12150,intra,left,143,False,0,,0
96,23,12630,intra,left,144,False,0,,0
120,43,5850,intra,left,145,False,0,,0
1,96,4050,intra,left,146,False,0,,0
29,44,6930,intra,left,147,False,0,,0
34,89,6360,intra,left,148,False,0,,0
23,18,10860,intra,left,149,False,0,,0
3,62,4440,intra,left,150,False,0,,0
73,12,8970,intra,left,151,False,0,,0
118,74,13530,intra,left,152,False,0,,0
75,29,8280,intra,left,153,False,0,,0
105,20,10050,intra,left,154,False,0,,0
93,32,4590,intra,left,155,False,0,,0
82,75,12540,intra,left,156,False,0,,0
22,114,4380,intra,left,157,False,0,,0
95,67,11880,intra,left,158,False,0,,0
57,43,13110,intra,left,159,False,0,,0
104,15,5430,intra,left,160,False,0,,0
41,92,6630,intra,left,161,False,0,,0
27,99,7170,intra,left,162,False,0,,0
103,38,5820,intra,left,163,False,0,,0
28,105,10530,intra,left,164,False,0,,0
63,114,8010,intra,left,165,False,0,,0
38,84,9150,intra,left,166,False,0,,0
21,70,5490,intra,left,167,False,0,,0
67,10,12840,intra,left,168,False,0,,0
70,3,7170,intra,left,169,False,0,,0
47,95,13680,intra,left,170,False,0,,0
56,92,12300,intra,left,171,False,0,,0
76,27,6900,intra,left,172,False,0,,0
6,59,7050,intra,left,173,False,0,,0
73,12,7650,intra,left,174,False,0,,0
15,41,5610,intra,left,175,False,0,,0
105,79,5040,intra,left,176,False,0,,0
101,38,5580,intra,left,177,False,0,,0
58,46,3960,intra,left,178,False,0,,0
109,52,14220,intra,left,179,False,0,,0
51,45,12990,intra,left,180,False,0,,0
58,106,8430,intra,left,181,False,0,,0
86,113,8310,intra,left,182,False,0,,0
70,17,4680,intra,left,183,False,0,,0
1,18,11640,intra,left,184,False,0,,0
105,50,14370,intra,left,185,False,0,,0
6,107,8790,intra,left,186,False,0,,0
42,48,7740,intra,left,187,False,0,,0
74,12,5520,intra,left,188,False,0,,0
21,88,13050,intra,left,189,False,0,,0
48,70,10050,intra,left,190,False,0,,0
33,17,4860,intra,left,191,False,0,,0
117,12,10140,intra,left,192,False,0,,0
9,116,7740,intra,left,193,False,0,,0
69,33,7050,intra,left,194,False,0,,0
114,67,13050,intra,left,195,False,0,,0
112,72,12810,intra,left,196,False,0,,0
14,110,5580,intra,left,197,False,0,,0
48,105,10560,intra,left,198,False,0,,0
50,2,11400,intra,left,199,False,0,,0
5,71,6420,intra,left,200,False,0,,0
110,118,4680,intra,left,201,False,0,,0
32,46,13410,intra,left,202,False,0,,0
82,16,12240,intra,left,203,False,0,,0
71,63,10230,intra,left,204,False,0,,0
9,112,4290,intra,left,205,False,0,,0
84,13,8130,intra,left,206,False,0,,0
43,33,10830,intra,left,207,False,0,,0
58,20,6180,intra,left,208,False,0,,0
56,7,11790,intra,left,209,False,0,,0
99,55,8670,intra,left,210,False,0,,0
46,82,5700,intra,left,211,False,0,,0
44,20,12330,intra,left,212,False,0,,0
74,11,4290,intra,left,213,False,0,,0
45,59,11580,intra,left,214,False,0,,0
21,59,12090,intra,left,215,False,0,,0
116,100,3780,intra,left,216,False,0,,0
31,92,11850,intra,left,217,False,0,,0
35,89,13410,intra,left,218,False,0,,0
18,48,13140,intra,left,219,False,0,,0
8,93,8310,intra,left,220,False,0,,0
80,56,4230,intra,left,221,False,0,,0
114,63,4620,intra,left,222,False,0,,0
60,86,4200,intra,left,223,False,0,,0
54,99,9120,intra,left,224,False,0,,0
60,64,11220,intra,left,225,False,0,,0
89,53,6210,intra,left,226,False,0,,0
37,89,6720,intra,left,227,False,0,,0
65,23,13770,intra,left,228,False,0,,0
73,115,9420,intra,left,229,False,0,,0
56,90,10770,intra,left,230,False,0,,0
67,24,8940,intra,left,231,False,0,,0
3,79,13680,intra,left,232,False,0,,0
106,51,4830,intra,left,233,False,0,,0
84,4,6960,intra,left,234,False,0,,0
99,25,14310,intra,left,235,False,0,,0
33,85,9570,intra,left,236,False,0,,0
115,7,7500,intra,left,237,False,0,,0
67,19,7680,intra,left,238,False,0,,0
82,8,5370,intra,left,239,False,0,,0
4,103,9870,intra,left,240,False,0,,0
110,74,4710,intra,left,241,False,0,,0
13,8,13860,intra,left,242,False,0,,0
29,23,10050,intra,left,243,False,0,,0
82,109,14190,intra,left,244,False,0,,0
45,42,10020,intra,left,245,False,0,,0
18,97,6600,intra,left,246,False,0,,0
5,81,12090,intra,left,247,False,0,,0
113,63,9540,intra,left,248,False,0,,0
8,86,5430,intra,left,249,False,0,,0
41,14,5820,intra,left,250,False,0,,0
66,9,4740,intra,left,251,False,0,,0
25,97,6480,intra,left,252,False,0,,0
95,22,13980,intra,left,253,False,0,,0
63,79,4350,intra,left,254,False,0,,0
56,8,11190,intra,left,255,False,0,,0
33,115,13020,intra,left,256,False,0,,0
92,31,7920,intra,left,257,False,0,,0
119,115,5010,intra,left,258,False,0,,0
34,69,9990,intra,left,259,False,0,,0
32,101,4260,intra,left,260,False,0,,0
77,25,8910,intra,left,261,False,0,,0
6,66,14250,intra,left,262,False,0,,0
12,69,9660,intra,left,263,False,0,,0
39,99,5220,intra,left,264,False,0,,0
17,77,6210,intra,left,265,False,0,,0
50,13,12030,intra,left,266,False,0,,0
27,110,8580,intra,left,267,False,0,,0
60,95,12540,intra,left,268,False,0,,0
30,44,7950,intra,left,269,False,0,,0
93,24,4650,intra,left,270,False,0,,0
85,50,10230,intra,left,271,False,0,,0
81,18,6690,intra,left,272,False,0,,0
112,39,5580,intra,left,273,False,0,,0
41,103,4050,intra,left,274,False,0,,0
5,35,13410,intra,left,275,False,0,,0
91,47,11760,intra,left,276,False,0,,0
104,15,12930,intra,left,277,False,0,,0
64,60,12480,intra,left,278,False,0,,0
8,62,12810,intra,left,279,False,0,,0
73,70,9360,intra,left,280,False,0,,0
47,42,9450,intra,left,281,False,0,,0
44,53,4830,intra,left,282,False,0,,0
107,14,4920,intra,left,283,False,0,,0
12,87,8910,intra,left,284,False,0,,0
76,71,8340,intra,left,285,False,0,,0
94,29,5160,intra,left,286,False,0,,0
34,75,5070,intra,left,287,False,0,,0
11,112,4590,intra,left,288,False,0,,0
101,5,4320,intra,left,289,False,0,,0
43,57,9450,intra,left,290,False,0,,0
43,95,11850,intra,left,291,False,0,,0
13,7,5160,intra,left,292,False,0,,0
71,97,6780,intra,left,293,False,0,,0
97,118,11190,intra,left,294,False,0,,0
116,0,10320,intra,left,295,False,0,,0
116,71,9630,intra,left,296,False,0,,0
31,54,5100,intra,left,297,False,0,,0
10,64,6090,intra,left,298,False,0,,0
31,78,13980,intra,left,299,False,0,,0
90,185,11790,inter,left,300,True,3,MH-L;MH-R,1
94,229,13170,inter,left,301,True,3,MH-L;MH-R,1
76,196,10920,inter,left,302,True,3,MH-L;MH-R,1
44,173,6960,inter,left,303,True,3,MH-L;MH-R,1
61,145,11160,inter,left,304,True,3,MH-L;MH-R,1
75,157,8490,inter,left,305,True,3,MH-L;MH-R,1
36,186,5610,inter,left,306,True,3,MH-L;MH-R,1
1,180,5010,inter,left,307,True,3,MH-L;MH-R,1
88,230,7920,inter,left,308,True,3,MH-L;MH-R,1
72,131,7080,inter,left,309,True,3,MH-L;MH-R,1
18,164,10350,inter,left,310,True,3,MH-L;MH-R,1
59,168,8070,inter,left,311,True,3,MH-L;MH-R,1
105,173,8550,inter,left,312,True,3,MH-L;MH-R,1
64,231,12570,inter,left,313,True,3,MH-L;MH-R,1
34,133,14400,inter,left,314,True,3,MH-L;MH-R,1
31,231,11040,inter,left,315,True,3,MH-L;MH-R,1
14,151,6900,inter,left,316,True,3,MH-L;MH-R,1
55,197,7830,inter,left,317,True,3,MH-L;MH-R,1
75,155,12540,inter,left,318,True,3,MH-L;MH-R,1
24,136,7890,inter,left,319,True,3,MH-L;MH-R,1
26,232,8430,inter,left,320,True,3,MH-L;MH-R,1
