start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option,end_arrival_time,pt_total_journey_duration,pt_journey_plan,best_journey_duration
92,117,5280,intra,left,0,[91],[117],500,375,0,0,5655,5715.0,7410.0,7470.0,1695.0,2.0,91,117,3007.0,8287.0,pt,7470.0,2190.0,"{'duration': 1695, 'source_transfer_time': 0, 'waiting_time': 555, 'trip_time': 1140, 'num_transfers': 2, 'departure_time': 5715, 'departure_day': 'current_day', 'arrival_time': 7410, 'arrival_day': 'current_day', 'steps': [{'duration': 290, 'departure_time': 6270, 'arrival_time': 6560, 'day': 'current_day', 'from_stop_id': '91-3', 'to_stop_id': '59-3', 'trip_id': '5-1-2', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 6560, 'arrival_time': 6590, 'day': 'current_day', 'from_stop_id': '59-3', 'to_stop_id': '59-1', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 360, 'departure_time': 7050, 'arrival_time': 7410, 'day': 'current_day', 'from_stop_id': '59-1', 'to_stop_id': '117-1', 'trip_id': '1-1-6', 'agency_name': 'Unknown'}]}",2190.0
22,65,4260,intra,left,1,[24],[57; 64],1000,751,500,375,5011,5071.0,6060.0,6120.0,989.0,1.0,24,64,2631.0,6891.0,pt,6495.0,2235.0,"{'duration': 989, 'source_transfer_time': 0, 'waiting_time': 599, 'trip_time': 390, 'num_transfers': 1, 'departure_time': 5071, 'departure_day': 'current_day', 'arrival_time': 6060, 'arrival_day': 'current_day', 'steps': [{'duration': 290, 'departure_time': 5670, 'arrival_time': 5960, 'day': 'current_day', 'from_stop_id': '24-3', 'to_stop_id': '56-3', 'trip_id': '5-1-42', 'agency_name': 'Unknown'}, {'duration': 90, 'departure_time': 5970, 'arrival_time': 6060, 'day': 'current_day', 'from_stop_id': '56-3', 'to_stop_id': '64-3', 'trip_id': '5-1-3', 'agency_name': 'Unknown'}]}",2235.0
40,113,11040,intra,left,2,[29; 41],[91],500,375,1000,751,11415,11475.0,12260.0,12320.0,785.0,0.0,29,91,3007.0,14047.0,pt,13071.0,2031.0,"{'duration': 785, 'source_transfer_time': 0, 'waiting_time': 95, 'trip_time': 690, 'num_transfers': 0, 'departure_time': 11475, 'departure_day': 'current_day', 'arrival_time': 12260, 'arrival_day': 'current_day', 'steps': [{'duration': 690, 'departure_time': 11570, 'arrival_time': 12260, 'day': 'current_day', 'from_stop_id': '29-3', 'to_stop_id': '91-3', 'trip_id': '5-0-11', 'agency_name': 'Unknown'}]}",2031.0
117,91,10230,intra,left,3,[117],[91],0,0,0,0,10230,10290.0,11660.0,11720.0,1370.0,2.0,117,91,2631.0,12861.0,pt,11720.0,1490.0,"{'duration': 1370, 'source_transfer_time': 0, 'waiting_time': 540, 'trip_time': 830, 'num_transfers': 2, 'departure_time': 10290, 'departure_day': 'current_day', 'arrival_time': 11660, 'arrival_day': 'current_day', 'steps': [{'duration': 360, 'departure_time': 10830, 'arrival_time': 11190, 'day': 'current_day', 'from_stop_id': '117-1', 'to_stop_id': '59-1', 'trip_id': '1-0-12', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 11190, 'arrival_time': 11220, 'day': 'current_day', 'from_stop_id': '59-1', 'to_stop_id': '59-3', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 290, 'departure_time': 11370, 'arrival_time': 11660, 'day': 'current_day', 'from_stop_id': '59-3', 'to_stop_id': '91-3', 'trip_id': '5-0-10', 'agency_name': 'Unknown'}]}",1490.0
92,0,10740,intra,left,4,[91],[24],500,375,2000,1503,11115,11175.0,12860.0,12920.0,1685.0,0.0,91,24,6390.0,17130.0,pt,14423.0,3683.0,"{'duration': 1685, 'source_transfer_time': 0, 'waiting_time': 495, 'trip_time': 1190, 'num_transfers': 0, 'departure_time': 11175, 'departure_day': 'current_day', 'arrival_time': 12860, 'arrival_day': 'current_day', 'steps': [{'duration': 1190, 'departure_time': 11670, 'arrival_time': 12860, 'day': 'current_day', 'from_stop_id': '91-3', 'to_stop_id': '24-3', 'trip_id': '5-1-11', 'agency_name': 'Unknown'}]}",3683.0
59,88,13140,intra,left,5,[59],[88],0,0,0,0,13140,13200.0,14360.0,14420.0,1160.0,0.0,59,88,2255.0,15395.0,pt,14420.0,1280.0,"{'duration': 1160, 'source_transfer_time': 0, 'waiting_time': 570, 'trip_time': 590, 'num_transfers': 0, 'departure_time': 13200, 'departure_day': 'current_day', 'arrival_time': 14360, 'arrival_day': 'current_day', 'steps': [{'duration': 590, 'departure_time': 13770, 'arrival_time': 14360, 'day': 'current_day', 'from_stop_id': '59-3', 'to_stop_id': '88-3', 'trip_id': '5-0-14', 'agency_name': 'Unknown'}]}",1280.0
106,120,3960,intra,left,6,[85],[120],1500,1127,0,0,5087,5147.0,6420.0,6480.0,1273.0,2.0,85,A,3383.0,7343.0,pt,6480.0,2520.0,"{'duration': 1273, 'source_transfer_time': 0, 'waiting_time': 523, 'trip_time': 750, 'num_transfers': 2, 'departure_time': 5147, 'departure_day': 'current_day', 'arrival_time': 6420, 'arrival_day': 'current_day', 'steps': [{'duration': 290, 'departure_time': 5670, 'arrival_time': 5960, 'day': 'current_day', 'from_stop_id': '85-3', 'to_stop_id': '88-3', 'trip_id': '5-1-2', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 5960, 'arrival_time': 5990, 'day': 'current_day', 'from_stop_id': '88-3', 'to_stop_id': '88-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 270, 'departure_time': 6150, 'arrival_time': 6420, 'day': 'current_day', 'from_stop_id': '88-2', 'to_stop_id': 'A-2', 'trip_id': '2-0-4', 'agency_name': 'Unknown'}]}",2520.0
18,86,9120,intra,left,7,[29],[86],500,375,0,0,9495,9555.0,10960.0,11020.0,1405.0,0.0,29,86,4135.0,13255.0,pt,11020.0,1900.0,"{'duration': 1405, 'source_transfer_time': 0, 'waiting_time': 215, 'trip_time': 1190, 'num_transfers': 0, 'departure_time': 9555, 'departure_day': 'current_day', 'arrival_time': 10960, 'arrival_day': 'current_day', 'steps': [{'duration': 1190, 'departure_time': 9770, 'arrival_time': 10960, 'day': 'current_day', 'from_stop_id': '29-3', 'to_stop_id': '86-3', 'trip_id': '5-0-8', 'agency_name': 'Unknown'}]}",1900.0
1,56,10410,intra,left,8,[24],[56],1500,1127,0,0,11537,11597.0,11960.0,12020.0,363.0,0.0,24,56,2255.0,12665.0,pt,12020.0,1610.0,"{'duration': 363, 'source_transfer_time': 0, 'waiting_time': 73, 'trip_time': 290, 'num_transfers': 0, 'departure_time': 11597, 'departure_day': 'current_day', 'arrival_time': 11960, 'arrival_day': 'current_day', 'steps': [{'duration': 290, 'departure_time': 11670, 'arrival_time': 11960, 'day': 'current_day', 'from_stop_id': '24-3', 'to_stop_id': '56-3', 'trip_id': '5-1-9', 'agency_name': 'Unknown'}]}",1610.0
11,37,11850,intra,left,9,[24],[26; 38],1500,1127,500,375,12977,13037.0,13660.0,13720.0,623.0,0.0,24,26,2255.0,14105.0,pt,14095.0,2245.0,"{'duration': 623, 'source_transfer_time': 0, 'waiting_time': 433, 'trip_time': 190, 'num_transfers': 0, 'departure_time': 13037, 'departure_day': 'current_day', 'arrival_time': 13660, 'arrival_day': 'current_day', 'steps': [{'duration': 190, 'departure_time': 13470, 'arrival_time': 13660, 'day': 'current_day', 'from_stop_id': '24-3', 'to_stop_id': '26-3', 'trip_id': '5-0-15', 'agency_name': 'Unknown'}]}",2245.0
102,119,7710,intra,left,10,[91],[119],500,375,0,0,8085,8145.0,9330.0,9390.0,1185.0,2.0,91,119,2255.0,9965.0,pt,9390.0,1680.0,"{'duration': 1185, 'source_transfer_time': 0, 'waiting_time': 525, 'trip_time': 660, 'num_transfers': 2, 'departure_time': 8145, 'departure_day': 'current_day', 'arrival_time': 9330, 'arrival_day': 'current_day', 'steps': [{'duration': 290, 'departure_time': 8670, 'arrival_time': 8960, 'day': 'current_day', 'from_stop_id': '91-3', 'to_stop_id': '88-3', 'trip_id': '5-0-5', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 8960, 'arrival_time': 8990, 'day': 'current_day', 'from_stop_id': '88-3', 'to_stop_id': '88-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 180, 'departure_time': 9150, 'arrival_time': 9330, 'day': 'current_day', 'from_stop_id': '88-2', 'to_stop_id': '119-2', 'trip_id': '2-0-9', 'agency_name': 'Unknown'}]}",1680.0
80,56,5070,intra,left,11,[80],[56],0,0,0,0,5070,5130.0,6390.0,6450.0,1260.0,2.0,80,56,3007.0,8077.0,pt,6450.0,1380.0,"{'duration': 1260, 'source_transfer_time': 0, 'waiting_time': 40, 'trip_time': 1220, 'num_transfers': 2, 'departure_time': 5130, 'departure_day': 'current_day', 'arrival_time': 6390, 'arrival_day': 'current_day', 'steps': [{'duration': 190, 'departure_time': 5170, 'arrival_time': 5360, 'day': 'current_day', 'from_stop_id': '80-3', 'to_stop_id': '59-3', 'trip_id': '5-1-0', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 5360, 'arrival_time': 5390, 'day': 'current_day', 'from_stop_id': '59-3', 'to_stop_id': '59-1', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 540, 'departure_time': 5850, 'arrival_time': 6390, 'day': 'current_day', 'from_stop_id': '59-1', 'to_stop_id': '56-1', 'trip_id': '1-1-4', 'agency_name': 'Unknown'}]}",1380.0
63,104,7830,intra,left,12,[55; 64],[91],500,375,1500,1127,8205,8265.0,9260.0,9320.0,995.0,0.0,64,91,4511.0,12341.0,pt,10447.0,2617.0,"{'duration': 995, 'source_transfer_time': 0, 'waiting_time': 205, 'trip_time': 790, 'num_transfers': 0, 'departure_time': 8265, 'departure_day': 'current_day', 'arrival_time': 9260, 'arrival_day': 'current_day', 'steps': [{'duration': 790, 'departure_time': 8470, 'arrival_time': 9260, 'day': 'current_day', 'from_stop_id': '64-3', 'to_stop_id': '91-3', 'trip_id': '5-1-7', 'agency_name': 'Unknown'}]}",2617.0
33,77,10230,intra,left,13,[35; 54],[77],1000,751,0,0,10981,11041.0,12000.0,12060.0,959.0,2.0,54,77,3383.0,13613.0,pt,12060.0,1830.0,"{'duration': 959, 'source_transfer_time': 0, 'waiting_time': 29, 'trip_time': 930, 'num_transfers': 2, 'departure_time': 11041, 'departure_day': 'current_day', 'arrival_time': 12000, 'arrival_day': 'current_day', 'steps': [{'duration': 450, 'departure_time': 11070, 'arrival_time': 11520, 'day': 'current_day', 'from_stop_id': '54-1', 'to_stop_id': 'A-1', 'trip_id': '1-0-13', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 11520, 'arrival_time': 11550, 'day': 'current_day', 'from_stop_id': 'A-1', 'to_stop_id': 'A-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 180, 'departure_time': 11820, 'arrival_time': 12000, 'day': 'current_day', 'from_stop_id': 'A-2', 'to_stop_id': '77-2', 'trip_id': '2-1-13', 'agency_name': 'Unknown'}]}",1830.0
108,54,5490,intra,left,14,[86; 110],[54],1000,751,0,0,6241,6301.0,7770.0,7830.0,1469.0,2.0,86,54,3007.0,8497.0,pt,7830.0,2340.0,"{'duration': 1469, 'source_transfer_time': 0, 'waiting_time': 469, 'trip_time': 1000, 'num_transfers': 2, 'departure_time': 6301, 'departure_day': 'current_day', 'arrival_time': 7770, 'arrival_day': 'current_day', 'steps': [{'duration': 390, 'departure_time': 6770, 'arrival_time': 7160, 'day': 'current_day', 'from_stop_id': '86-3', 'to_stop_id': '56-3', 'trip_id': '5-0-1', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 7160, 'arrival_time': 7190, 'day': 'current_day', 'from_stop_id': '56-3', 'to_stop_id': '56-1', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 180, 'departure_time': 7590, 'arrival_time': 7770, 'day': 'current_day', 'from_stop_id': '56-1', 'to_stop_id': '54-1', 'trip_id': '1-1-6', 'agency_name': 'Unknown'}]}",2340.0
22,50,12480,intra,left,15,[24],[51; 58],1000,751,500,375,13231,13291.0,14260.0,14320.0,969.0,0.0,24,51,3383.0,15863.0,pt,14695.0,2215.0,"{'duration': 969, 'source_transfer_time': 0, 'waiting_time': 179, 'trip_time': 790, 'num_transfers': 0, 'departure_time': 13291, 'departure_day': 'current_day', 'arrival_time': 14260, 'arrival_day': 'current_day', 'steps': [{'duration': 790, 'departure_time': 13470, 'arrival_time': 14260, 'day': 'current_day', 'from_stop_id': '24-3', 'to_stop_id': '51-3', 'trip_id': '5-0-15', 'agency_name': 'Unknown'}]}",2215.0
99,52,9180,intra,left,16,[99],[51; 60],0,0,500,375,9180,9240.0,10680.0,10740.0,1440.0,2.0,99,60,3383.0,12563.0,pt,11115.0,1935.0,"{'duration': 1440, 'source_transfer_time': 0, 'waiting_time': 420, 'trip_time': 1020, 'num_transfers': 2, 'departure_time': 9240, 'departure_day': 'current_day', 'arrival_time': 10680, 'arrival_day': 'current_day', 'steps': [{'duration': 360, 'departure_time': 9660, 'arrival_time': 10020, 'day': 'current_day', 'from_stop_id': '99-2', 'to_stop_id': 'A-2', 'trip_id': '2-0-10', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 10020, 'arrival_time': 10050, 'day': 'current_day', 'from_stop_id': 'A-2', 'to_stop_id': 'A-1', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 360, 'departure_time': 10320, 'arrival_time': 10680, 'day': 'current_day', 'from_stop_id': 'A-1', 'to_stop_id': '60-1', 'trip_id': '1-0-11', 'agency_name': 'Unknown'}]}",1935.0
0,74,7920,intra,left,17,[24],[74],2000,1503,0,0,9423,9483.0,10360.0,10420.0,877.0,1.0,24,74,3383.0,11303.0,pt,10420.0,2500.0,"{'duration': 877, 'source_transfer_time': 0, 'waiting_time': 387, 'trip_time': 490, 'num_transfers': 1, 'departure_time': 9483, 'departure_day': 'current_day', 'arrival_time': 10360, 'arrival_day': 'current_day', 'steps': [{'duration': 290, 'departure_time': 9870, 'arrival_time': 10160, 'day': 'current_day', 'from_stop_id': '24-3', 'to_stop_id': '56-3', 'trip_id': '5-1-6', 'agency_name': 'Unknown'}, {'duration': 190, 'departure_time': 10170, 'arrival_time': 10360, 'day': 'current_day', 'from_stop_id': '56-3', 'to_stop_id': '74-3', 'trip_id': '5-1-10', 'agency_name': 'Unknown'}]}",2500.0
4,111,11430,intra,left,18,[5],[110],500,375,500,375,11805,11865.0,12870.0,12930.0,1005.0,0.0,5,110,4511.0,15941.0,pt,13305.0,1875.0,"{'duration': 1005, 'source_transfer_time': 0, 'waiting_time': 105, 'trip_time': 900, 'num_transfers': 0, 'departure_time': 11865, 'departure_day': 'current_day', 'arrival_time': 12870, 'arrival_day': 'current_day', 'steps': [{'duration': 900, 'departure_time': 11970, 'arrival_time': 12870, 'day': 'current_day', 'from_stop_id': '5-2', 'to_stop_id': '110-2', 'trip_id': '2-1-14', 'agency_name': 'Unknown'}]}",1875.0
40,4,13440,intra,left,19,[29; 41],[5],500,375,500,375,13815,13875.0,14670.0,14730.0,795.0,2.0,29,5,2255.0,15695.0,pt,15105.0,1665.0,"{'duration': 795, 'source_transfer_time': 0, 'waiting_time': 295, 'trip_time': 500, 'num_transfers': 2, 'departure_time': 13875, 'departure_day': 'current_day', 'arrival_time': 14670, 'arrival_day': 'current_day', 'steps': [{'duration': 190, 'departure_time': 14170, 'arrival_time': 14360, 'day': 'current_day', 'from_stop_id': '29-3', 'to_stop_id': '27-3', 'trip_id': '5-1-14', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 14360, 'arrival_time': 14390, 'day': 'current_day', 'from_stop_id': '27-3', 'to_stop_id': '27-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 180, 'departure_time': 14490, 'arrival_time': 14670, 'day': 'current_day', 'from_stop_id': '27-2', 'to_stop_id': '5-2', 'trip_id': '2-0-17', 'agency_name': 'Unknown'}]}",1665.0
64,1,12300,intra,left,20,[64],[24],0,0,1500,1127,12300,12360.0,12860.0,12920.0,500.0,1.0,64,24,2631.0,14931.0,pt,14047.0,1747.0,"{'duration': 500, 'source_transfer_time': 0, 'waiting_time': 110, 'trip_time': 390, 'num_transfers': 1, 'departure_time': 12360, 'departure_day': 'current_day', 'arrival_time': 12860, 'arrival_day': 'current_day', 'steps': [{'duration': 90, 'departure_time': 12470, 'arrival_time': 12560, 'day': 'current_day', 'from_stop_id': '64-3', 'to_stop_id': '56-3', 'trip_id': '5-0-10', 'agency_name': 'Unknown'}, {'duration': 290, 'departure_time': 12570, 'arrival_time': 12860, 'day': 'current_day', 'from_stop_id': '56-3', 'to_stop_id': '24-3', 'trip_id': '5-0-14', 'agency_name': 'Unknown'}]}",1747.0
109,91,6840,intra,left,21,[110],[91],500,375,0,0,7215,7275.0,8660.0,8720.0,1385.0,2.0,110,91,2255.0,9095.0,pt,8720.0,1880.0,"{'duration': 1385, 'source_transfer_time': 0, 'waiting_time': 495, 'trip_time': 890, 'num_transfers': 2, 'departure_time': 7275, 'departure_day': 'current_day', 'arrival_time': 8660, 'arrival_day': 'current_day', 'steps': [{'duration': 180, 'departure_time': 7770, 'arrival_time': 7950, 'day': 'current_day', 'from_stop_id': '110-2', 'to_stop_id': '88-2', 'trip_id': '2-0-7', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 7950, 'arrival_time': 7980, 'day': 'current_day', 'from_stop_id': '88-2', 'to_stop_id': '88-3', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 290, 'departure_time': 8370, 'arrival_time': 8660, 'day': 'current_day', 'from_stop_id': '88-3', 'to_stop_id': '91-3', 'trip_id': '5-1-6', 'agency_name': 'Unknown'}]}",1880.0
