start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option,end_arrival_time,pt_total_journey_duration,pt_journey_plan,best_journey_duration
92,117,5280,intra,left,0,[91],[117],500,375,0,0,5655,5715.0,7410.0,7470.0,1695.0,2.0,91,117,3007.0,8287.0,pt,7470.0,2190.0,"{'duration': 1695, 'source_transfer_time': 0, 'waiting_time': 555, 'trip_time': 1140, 'num_transfers': 2, 'departure_time': 5715, 'departure_day': 'current_day', 'arrival_time': 7410, 'arrival_day': 'current_day', 'steps': [{'duration': 290, 'departure_time': 6270, 'arrival_time': 6560, 'day': 'current_day', 'from_stop_id': '91-3', 'to_stop_id': '59-3', 'trip_id': '5-1-2', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 6560, 'arrival_time': 6590, 'day': 'current_day', 'from_stop_id': '59-3', 'to_stop_id': '59-1', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 360, 'departure_time': 7050, 'arrival_time': 7410, 'day': 'current_day', 'from_stop_id': '59-1', 'to_stop_id': '117-1', 'trip_id': '1-1-6', 'agency_name': 'Unknown'}]}",2190.0
22,65,4260,intra,left,1,[24],[57; 64],1000,751,500,375,5011,5071.0,6060.0,6120.0,989.0,1.0,24,64,2631.0,6891.0,pt,6495.0,2235.0,"{'duration': 989, 'source_transfer_time': 0, 'waiting_time': 599, 'trip_time': 390, 'num_transfers': 1, 'departure_time': 5071, 'departure_day': 'current_day', 'arrival_time': 6060, 'arrival_day': 'current_day', 'steps': [{'duration': 290, 'departure_time': 5670, 'arrival_time': 5960, 'day': 'current_day', 'from_stop_id': '24-3', 'to_stop_id': '56-3', 'trip_id': '5-1-42', 'agency_name': 'Unknown'}, {'duration': 90, 'departure_time': 5970, 'arrival_time': 6060, 'day': 'current_day', 'from_stop_id': '56-3', 'to_stop_id': '64-3', 'trip_id': '5-1-3', 'agency_name': 'Unknown'}]}",2235.0
40,113,11040,intra,left,2,[29; 41],[91],500,375,1000,751,11415,11475.0,12260.0,12320.0,785.0,0.0,29,91,3007.0,14047.0,pt,13071.0,2031.0,"{'duration': 785, 'source_transfer_time': 0, 'waiting_time': 95, 'trip_time': 690, 'num_transfers': 0, 'departure_time': 11475, 'departure_day': 'current_day', 'arrival_time': 12260, 'arrival_day': 'current_day', 'steps': [{'duration': 690, 'departure_time': 11570, 'arrival_time': 12260, 'day': 'current_day', 'from_stop_id': '29-3', 'to_stop_id': '91-3', 'trip_id': '5-0-11', 'agency_name': 'Unknown'}]}",2031.0
117,91,10230,intra,left,3,[117],[91],0,0,0,0,10230,10290.0,11660.0,11720.0,1370.0,2.0,117,91,2631.0,12861.0,pt,11720.0,1490.0,"{'duration': 1370, 'source_transfer_time': 0, 'waiting_time': 540, 'trip_time': 830, 'num_transfers': 2, 'departure_time': 10290, 'departure_day': 'current_day', 'arrival_time': 11660, 'arrival_day': 'current_day', 'steps': [{'duration': 360, 'departure_time': 10830, 'arrival_time': 11190, 'day': 'current_day', 'from_stop_id': '117-1', 'to_stop_id': '59-1', 'trip_id': '1-0-12', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 11190, 'arrival_time': 11220, 'day': 'current_day', 'from_stop_id': '59-1', 'to_stop_id': '59-3', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 290, 'departure_time': 11370, 'arrival_time': 11660, 'day': 'current_day', 'from_stop_id': '59-3', 'to_stop_id': '91-3', 'trip_id': '5-0-10', 'agency_name': 'Unknown'}]}",1490.0
92,0,10740,intra,left,4,[91],[24],500,375,2000,1503,11115,11175.0,12860.0,12920.0,1685.0,0.0,91,24,6390.0,17130.0,pt,14423.0,3683.0,"{'duration': 1685, 'source_transfer_time': 0, 'waiting_time': 495, 'trip_time': 1190, 'num_transfers': 0, 'departure_time': 11175, 'departure_day': 'current_day', 'arrival_time': 12860, 'arrival_day': 'current_day', 'steps': [{'duration': 1190, 'departure_time': 11670, 'arrival_time': 12860, 'day': 'current_day', 'from_stop_id': '91-3', 'to_stop_id': '24-3', 'trip_id': '5-1-11', 'agency_name': 'Unknown'}]}",3683.0
59,88,13140,intra,left,5,[59],[88],0,0,0,0,13140,13200.0,14360.0,14420.0,1160.0,0.0,59,88,2255.0,15395.0,pt,14420.0,1280.0,"{'duration': 1160, 'source_transfer_time': 0, 'waiting_time': 570, 'trip_time': 590, 'num_transfers': 0, 'departure_time': 13200, 'departure_day': 'current_day', 'arrival_time': 14360, 'arrival_day': 'current_day', 'steps': [{'duration': 590, 'departure_time': 13770, 'arrival_time': 14360, 'day': 'current_day', 'from_stop_id': '59-3', 'to_stop_id': '88-3', 'trip_id': '5-0-14', 'agency_name': 'Unknown'}]}",1280.0
106,120,3960,intra,left,6,[85],[120],1500,1127,0,0,5087,5147.0,6420.0,6480.0,1273.0,2.0,85,A,3383.0,7343.0,pt,6480.0,2520.0,"{'duration': 1273, 'source_transfer_time': 0, 'waiting_time': 523, 'trip_time': 750, 'num_transfers': 2, 'departure_time': 5147, 'departure_day': 'current_day', 'arrival_time': 6420, 'arrival_day': 'current_day', 'steps': [{'duration': 290, 'departure_time': 5670, 'arrival_time': 5960, 'day': 'current_day', 'from_stop_id': '85-3', 'to_stop_id': '88-3', 'trip_id': '5-1-2', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 5960, 'arrival_time': 5990, 'day': 'current_day', 'from_stop_id': '88-3', 'to_stop_id': '88-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 270, 'departure_time': 6150, 'arrival_time': 6420, 'day': 'current_day', 'from_stop_id': '88-2', 'to_stop_id': 'A-2', 'trip_id': '2-0-4', 'agency_name': 'Unknown'}]}",2520.0
18,207,9120,inter,left,7,[29],[207],500,375,0,0,9495,9555.0,13560.0,13620.0,4005.0,8.0,29,207,,,pt,13620.0,4500.0,"{'duration': 4005, 'source_transfer_time': 0, 'waiting_time': 415, 'trip_time': 3590, 'num_transfers': 8, 'departure_time': 9555, 'departure_day': 'current_day', 'arrival_time': 13560, 'arrival_day': 'current_day', 'steps': [{'duration': 190, 'departure_time': 9970, 'arrival_time': 10160, 'day': 'current_day', 'from_stop_id': '29-3', 'to_stop_id': '27-3', 'trip_id': '5-1-7', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 10160, 'arrival_time': 10190, 'day': 'current_day', 'from_stop_id': '27-3', 'to_stop_id': '27-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 270, 'departure_time': 10350, 'arrival_time': 10620, 'day': 'current_day', 'from_stop_id': '27-2', 'to_stop_id': 'A-2', 'trip_id': '2-1-11', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 10620, 'arrival_time': 10650, 'day': 'current_day', 'from_stop_id': 'A-2', 'to_stop_id': 'A-0', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 1800, 'departure_time': 10800, 'arrival_time': 12600, 'day': 'current_day', 'from_stop_id': 'A-0', 'to_stop_id': 'B-0', 'trip_id': 'IE-18-0', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 12600, 'arrival_time': 12630, 'day': 'current_day', 'from_stop_id': 'B-0', 'to_stop_id': 'B-1', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 270, 'departure_time': 12720, 'arrival_time': 12990, 'day': 'current_day', 'from_stop_id': 'B-1', 'to_stop_id': '177-1', 'trip_id': '3-1-15', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 12990, 'arrival_time': 13020, 'day': 'current_day', 'from_stop_id': '177-1', 'to_stop_id': '177-3', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 390, 'departure_time': 13170, 'arrival_time': 13560, 'day': 'current_day', 'from_stop_id': '177-3', 'to_stop_id': '207-3', 'trip_id': '6-1-15', 'agency_name': 'Unknown'}]}",4500.0
1,177,10410,inter,left,8,[24],[177],1500,1127,0,0,11537,11597.0,14790.0,14850.0,3193.0,6.0,24,177,,,pt,14850.0,4440.0,"{'duration': 3193, 'source_transfer_time': 0, 'waiting_time': 73, 'trip_time': 3120, 'num_transfers': 6, 'departure_time': 11597, 'departure_day': 'current_day', 'arrival_time': 14790, 'arrival_day': 'current_day', 'steps': [{'duration': 290, 'departure_time': 11670, 'arrival_time': 11960, 'day': 'current_day', 'from_stop_id': '24-3', 'to_stop_id': '27-3', 'trip_id': '5-0-12', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 11960, 'arrival_time': 11990, 'day': 'current_day', 'from_stop_id': '27-3', 'to_stop_id': '27-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 270, 'departure_time': 12150, 'arrival_time': 12420, 'day': 'current_day', 'from_stop_id': '27-2', 'to_stop_id': 'A-2', 'trip_id': '2-1-14', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 12420, 'arrival_time': 12450, 'day': 'current_day', 'from_stop_id': 'A-2', 'to_stop_id': 'A-0', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 1800, 'departure_time': 12600, 'arrival_time': 14400, 'day': 'current_day', 'from_stop_id': 'A-0', 'to_stop_id': 'B-0', 'trip_id': 'IE-21-0', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 14400, 'arrival_time': 14430, 'day': 'current_day', 'from_stop_id': 'B-0', 'to_stop_id': 'B-1', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 270, 'departure_time': 14520, 'arrival_time': 14790, 'day': 'current_day', 'from_stop_id': 'B-1', 'to_stop_id': '177-1', 'trip_id': '3-1-18', 'agency_name': 'Unknown'}]}",4440.0
11,158,11850,inter,left,9,[24],[147; 159],1500,1127,500,375,12977,13037.0,16800.0,16860.0,3763.0,6.0,24,159,,,pt,17235.0,5385.0,"{'duration': 3763, 'source_transfer_time': 0, 'waiting_time': 433, 'trip_time': 3330, 'num_transfers': 6, 'departure_time': 13037, 'departure_day': 'current_day', 'arrival_time': 16800, 'arrival_day': 'current_day', 'steps': [{'duration': 290, 'departure_time': 13470, 'arrival_time': 13760, 'day': 'current_day', 'from_stop_id': '24-3', 'to_stop_id': '27-3', 'trip_id': '5-0-15', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 13760, 'arrival_time': 13790, 'day': 'current_day', 'from_stop_id': '27-3', 'to_stop_id': '27-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 270, 'departure_time': 13950, 'arrival_time': 14220, 'day': 'current_day', 'from_stop_id': '27-2', 'to_stop_id': 'A-2', 'trip_id': '2-1-17', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 14220, 'arrival_time': 14250, 'day': 'current_day', 'from_stop_id': 'A-2', 'to_stop_id': 'A-0', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 1800, 'departure_time': 14400, 'arrival_time': 16200, 'day': 'current_day', 'from_stop_id': 'A-0', 'to_stop_id': 'B-0', 'trip_id': 'IE-24-0', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 16200, 'arrival_time': 16230, 'day': 'current_day', 'from_stop_id': 'B-0', 'to_stop_id': 'B-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 180, 'departure_time': 16620, 'arrival_time': 16800, 'day': 'current_day', 'from_stop_id': 'B-2', 'to_stop_id': '159-2', 'trip_id': '4-0-21', 'agency_name': 'Unknown'}]}",5385.0
9,201,12960,inter,left,10,[30],[201],1500,1127,0,0,14087,14147.0,18160.0,18220.0,4013.0,8.0,30,201,,,pt,18220.0,5260.0,"{'duration': 4013, 'source_transfer_time': 0, 'waiting_time': 523, 'trip_time': 3490, 'num_transfers': 8, 'departure_time': 14147, 'departure_day': 'current_day', 'arrival_time': 18160, 'arrival_day': 'current_day', 'steps': [{'duration': 290, 'departure_time': 14670, 'arrival_time': 14960, 'day': 'current_day', 'from_stop_id': '30-3', 'to_stop_id': '27-3', 'trip_id': '5-1-15', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 14960, 'arrival_time': 14990, 'day': 'current_day', 'from_stop_id': '27-3', 'to_stop_id': '27-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 270, 'departure_time': 15150, 'arrival_time': 15420, 'day': 'current_day', 'from_stop_id': '27-2', 'to_stop_id': 'A-2', 'trip_id': '2-1-19', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 15420, 'arrival_time': 15450, 'day': 'current_day', 'from_stop_id': 'A-2', 'to_stop_id': 'A-0', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 1800, 'departure_time': 15600, 'arrival_time': 17400, 'day': 'current_day', 'from_stop_id': 'A-0', 'to_stop_id': 'B-0', 'trip_id': 'IE-26-0', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 17400, 'arrival_time': 17430, 'day': 'current_day', 'from_stop_id': 'B-0', 'to_stop_id': 'B-1', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 270, 'departure_time': 17520, 'arrival_time': 17790, 'day': 'current_day', 'from_stop_id': 'B-1', 'to_stop_id': '180-1', 'trip_id': '3-0-23', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 17790, 'arrival_time': 17820, 'day': 'current_day', 'from_stop_id': '180-1', 'to_stop_id': '180-3', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 190, 'departure_time': 17970, 'arrival_time': 18160, 'day': 'current_day', 'from_stop_id': '180-3', 'to_stop_id': '201-3', 'trip_id': '6-0-21', 'agency_name': 'Unknown'}]}",5260.0
49,184,14400,inter,left,11,[116; 118],[176; 185],500,375,500,375,14775,14835.0,17880.0,17940.0,3045.0,4.0,116,176,,,pt,18315.0,3915.0,"{'duration': 3045, 'source_transfer_time': 0, 'waiting_time': 495, 'trip_time': 2550, 'num_transfers': 4, 'departure_time': 14835, 'departure_day': 'current_day', 'arrival_time': 17880, 'arrival_day': 'current_day', 'steps': [{'duration': 90, 'departure_time': 15330, 'arrival_time': 15420, 'day': 'current_day', 'from_stop_id': '116-2', 'to_stop_id': 'A-2', 'trip_id': '2-1-19', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 15420, 'arrival_time': 15450, 'day': 'current_day', 'from_stop_id': 'A-2', 'to_stop_id': 'A-0', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 1800, 'departure_time': 15600, 'arrival_time': 17400, 'day': 'current_day', 'from_stop_id': 'A-0', 'to_stop_id': 'B-0', 'trip_id': 'IE-26-0', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 17400, 'arrival_time': 17430, 'day': 'current_day', 'from_stop_id': 'B-0', 'to_stop_id': 'B-1', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 360, 'departure_time': 17520, 'arrival_time': 17880, 'day': 'current_day', 'from_stop_id': 'B-1', 'to_stop_id': '176-1', 'trip_id': '3-1-23', 'agency_name': 'Unknown'}]}",3915.0
13,180,5340,inter,left,12,[24],[180],500,375,0,0,5715,5775.0,9390.0,9450.0,3615.0,6.0,24,180,,,pt,9450.0,4110.0,"{'duration': 3615, 'source_transfer_time': 0, 'waiting_time': 495, 'trip_time': 3120, 'num_transfers': 6, 'departure_time': 5775, 'departure_day': 'current_day', 'arrival_time': 9390, 'arrival_day': 'current_day', 'steps': [{'duration': 290, 'departure_time': 6270, 'arrival_time': 6560, 'day': 'current_day', 'from_stop_id': '24-3', 'to_stop_id': '27-3', 'trip_id': '5-0-3', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 6560, 'arrival_time': 6590, 'day': 'current_day', 'from_stop_id': '27-3', 'to_stop_id': '27-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 270, 'departure_time': 6750, 'arrival_time': 7020, 'day': 'current_day', 'from_stop_id': '27-2', 'to_stop_id': 'A-2', 'trip_id': '2-1-5', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 7020, 'arrival_time': 7050, 'day': 'current_day', 'from_stop_id': 'A-2', 'to_stop_id': 'A-0', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 1800, 'departure_time': 7200, 'arrival_time': 9000, 'day': 'current_day', 'from_stop_id': 'A-0', 'to_stop_id': 'B-0', 'trip_id': 'IE-12-0', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 9000, 'arrival_time': 9030, 'day': 'current_day', 'from_stop_id': 'B-0', 'to_stop_id': 'B-1', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 270, 'departure_time': 9120, 'arrival_time': 9390, 'day': 'current_day', 'from_stop_id': 'B-1', 'to_stop_id': '180-1', 'trip_id': '3-0-9', 'agency_name': 'Unknown'}]}",4110.0
33,198,10230,inter,left,13,[35; 54],[198],1000,751,0,0,10981,11041.0,14400.0,14460.0,3359.0,4.0,54,198,,,pt,14460.0,4230.0,"{'duration': 3359, 'source_transfer_time': 0, 'waiting_time': 29, 'trip_time': 3330, 'num_transfers': 4, 'departure_time': 11041, 'departure_day': 'current_day', 'arrival_time': 14400, 'arrival_day': 'current_day', 'steps': [{'duration': 450, 'departure_time': 11070, 'arrival_time': 11520, 'day': 'current_day', 'from_stop_id': '54-1', 'to_stop_id': 'A-1', 'trip_id': '1-0-13', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 11520, 'arrival_time': 11550, 'day': 'current_day', 'from_stop_id': 'A-1', 'to_stop_id': 'A-0', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 1800, 'departure_time': 12000, 'arrival_time': 13800, 'day': 'current_day', 'from_stop_id': 'A-0', 'to_stop_id': 'B-0', 'trip_id': 'IE-20-0', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 13800, 'arrival_time': 13830, 'day': 'current_day', 'from_stop_id': 'B-0', 'to_stop_id': 'B-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 180, 'departure_time': 14220, 'arrival_time': 14400, 'day': 'current_day', 'from_stop_id': 'B-2', 'to_stop_id': '198-2', 'trip_id': '4-1-17', 'agency_name': 'Unknown'}]}",4230.0
