start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option,end_arrival_time,pt_total_journey_duration,pt_journey_plan,best_journey_duration
106,24,11070,intra,left,0,[85],[24],1500,1127,0,0,12197,12257.0,12860.0,12920.0,603.0,1.0,85,24,3383.0,14453.0,pt,12920.0,1850.0,"{'duration': 603, 'source_transfer_time': 0, 'waiting_time': 13, 'trip_time': 590, 'num_transfers': 1, 'departure_time': 12257, 'departure_day': 'current_day', 'arrival_time': 12860, 'arrival_day': 'current_day', 'steps': [{'duration': 290, 'departure_time': 12270, 'arrival_time': 12560, 'day': 'current_day', 'from_stop_id': '85-3', 'to_stop_id': '56-3', 'trip_id': '5-0-10', 'agency_name': 'Unknown'}, {'duration': 290, 'departure_time': 12570, 'arrival_time': 12860, 'day': 'current_day', 'from_stop_id': '56-3', 'to_stop_id': '24-3', 'trip_id': '5-0-14', 'agency_name': 'Unknown'}]}",1850.0
3,56,11280,intra,left,1,[5; 25],[56],1000,751,0,0,12031,12091.0,12560.0,12620.0,469.0,0.0,25,56,2255.0,13535.0,pt,12620.0,1340.0,"{'duration': 469, 'source_transfer_time': 0, 'waiting_time': 79, 'trip_time': 390, 'num_transfers': 0, 'departure_time': 12091, 'departure_day': 'current_day', 'arrival_time': 12560, 'arrival_day': 'current_day', 'steps': [{'duration': 390, 'departure_time': 12170, 'arrival_time': 12560, 'day': 'current_day', 'from_stop_id': '25-3', 'to_stop_id': '56-3', 'trip_id': '5-1-10', 'agency_name': 'Unknown'}]}",1340.0
21,119,8040,intra,left,2,[30],[119],1500,1127,0,0,9167,9227.0,10110.0,10170.0,883.0,2.0,30,119,3759.0,11799.0,pt,10170.0,2130.0,"{'duration': 883, 'source_transfer_time': 0, 'waiting_time': 43, 'trip_time': 840, 'num_transfers': 2, 'departure_time': 9227, 'departure_day': 'current_day', 'arrival_time': 10110, 'arrival_day': 'current_day', 'steps': [{'duration': 290, 'departure_time': 9270, 'arrival_time': 9560, 'day': 'current_day', 'from_stop_id': '30-3', 'to_stop_id': '27-3', 'trip_id': '5-1-6', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 9560, 'arrival_time': 9590, 'day': 'current_day', 'from_stop_id': '27-3', 'to_stop_id': '27-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 360, 'departure_time': 9750, 'arrival_time': 10110, 'day': 'current_day', 'from_stop_id': '27-2', 'to_stop_id': '119-2', 'trip_id': '2-1-10', 'agency_name': 'Unknown'}]}",2130.0
44,93,4380,intra,left,3,[54],[91],500,375,1000,751,4755,4815.0,6260.0,6320.0,1445.0,2.0,54,91,5263.0,9643.0,pt,7071.0,2691.0,"{'duration': 1445, 'source_transfer_time': 0, 'waiting_time': 255, 'trip_time': 1190, 'num_transfers': 2, 'departure_time': 4815, 'departure_day': 'current_day', 'arrival_time': 6260, 'arrival_day': 'current_day', 'steps': [{'duration': 720, 'departure_time': 5070, 'arrival_time': 5790, 'day': 'current_day', 'from_stop_id': '54-1', 'to_stop_id': '59-1', 'trip_id': '1-0-3', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 5790, 'arrival_time': 5820, 'day': 'current_day', 'from_stop_id': '59-1', 'to_stop_id': '59-3', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 290, 'departure_time': 5970, 'arrival_time': 6260, 'day': 'current_day', 'from_stop_id': '59-3', 'to_stop_id': '91-3', 'trip_id': '5-0-1', 'agency_name': 'Unknown'}]}",2691.0
22,66,11340,intra,left,4,[24],[117; 119],1000,751,500,375,12091,12151.0,13110.0,13170.0,959.0,2.0,24,119,3007.0,14347.0,pt,13545.0,2205.0,"{'duration': 959, 'source_transfer_time': 0, 'waiting_time': 119, 'trip_time': 840, 'num_transfers': 2, 'departure_time': 12151, 'departure_day': 'current_day', 'arrival_time': 13110, 'arrival_day': 'current_day', 'steps': [{'duration': 290, 'departure_time': 12270, 'arrival_time': 12560, 'day': 'current_day', 'from_stop_id': '24-3', 'to_stop_id': '27-3', 'trip_id': '5-0-13', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 12560, 'arrival_time': 12590, 'day': 'current_day', 'from_stop_id': '27-3', 'to_stop_id': '27-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 360, 'departure_time': 12750, 'arrival_time': 13110, 'day': 'current_day', 'from_stop_id': '27-2', 'to_stop_id': '119-2', 'trip_id': '2-1-15', 'agency_name': 'Unknown'}]}",2205.0
63,60,7470,intra,left,5,[55; 64],[60],500,375,0,0,7845,7905.0,8880.0,8940.0,975.0,0.0,55,60,3383.0,10853.0,pt,8940.0,1470.0,"{'duration': 975, 'source_transfer_time': 0, 'waiting_time': 255, 'trip_time': 720, 'num_transfers': 0, 'departure_time': 7905, 'departure_day': 'current_day', 'arrival_time': 8880, 'arrival_day': 'current_day', 'steps': [{'duration': 720, 'departure_time': 8160, 'arrival_time': 8880, 'day': 'current_day', 'from_stop_id': '55-1', 'to_stop_id': '60-1', 'trip_id': '1-0-8', 'agency_name': 'Unknown'}]}",1470.0
29,106,8160,intra,left,6,[29],[85],0,0,1500,1127,8160,8220.0,9860.0,9920.0,1640.0,0.0,29,85,5263.0,13423.0,pt,11047.0,2887.0,"{'duration': 1640, 'source_transfer_time': 0, 'waiting_time': 350, 'trip_time': 1290, 'num_transfers': 0, 'departure_time': 8220, 'departure_day': 'current_day', 'arrival_time': 9860, 'arrival_day': 'current_day', 'steps': [{'duration': 1290, 'departure_time': 8570, 'arrival_time': 9860, 'day': 'current_day', 'from_stop_id': '29-3', 'to_stop_id': '85-3', 'trip_id': '5-0-6', 'agency_name': 'Unknown'}]}",2887.0
62,128,8730,inter,left,7,[54],[126; 150],500,375,1000,751,9105,9165.0,13470.0,13530.0,4305.0,4.0,54,126,,,pt,14281.0,5551.0,"{'duration': 4305, 'source_transfer_time': 0, 'waiting_time': 105, 'trip_time': 4200, 'num_transfers': 4, 'departure_time': 9165, 'departure_day': 'current_day', 'arrival_time': 13470, 'arrival_day': 'current_day', 'steps': [{'duration': 450, 'departure_time': 9270, 'arrival_time': 9720, 'day': 'current_day', 'from_stop_id': '54-1', 'to_stop_id': 'A-1', 'trip_id': '1-0-10', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 9720, 'arrival_time': 9750, 'day': 'current_day', 'from_stop_id': 'A-1', 'to_stop_id': 'A-0', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 1800, 'departure_time': 10800, 'arrival_time': 12600, 'day': 'current_day', 'from_stop_id': 'A-0', 'to_stop_id': 'B-0', 'trip_id': 'IE-9-0', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 12600, 'arrival_time': 12630, 'day': 'current_day', 'from_stop_id': 'B-0', 'to_stop_id': 'B-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 450, 'departure_time': 13020, 'arrival_time': 13470, 'day': 'current_day', 'from_stop_id': 'B-2', 'to_stop_id': '126-2', 'trip_id': '4-0-15', 'agency_name': 'Unknown'}]}",5551.0
33,200,8880,inter,left,8,[35; 54],[201; 211],1000,751,500,375,9631,9691.0,13360.0,13420.0,3669.0,8.0,35,201,,,pt,13795.0,4915.0,"{'duration': 3669, 'source_transfer_time': 0, 'waiting_time': 79, 'trip_time': 3590, 'num_transfers': 8, 'departure_time': 9691, 'departure_day': 'current_day', 'arrival_time': 13360, 'arrival_day': 'current_day', 'steps': [{'duration': 390, 'departure_time': 9770, 'arrival_time': 10160, 'day': 'current_day', 'from_stop_id': '35-3', 'to_stop_id': '27-3', 'trip_id': '5-0-9', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 10160, 'arrival_time': 10190, 'day': 'current_day', 'from_stop_id': '27-3', 'to_stop_id': '27-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 270, 'departure_time': 10350, 'arrival_time': 10620, 'day': 'current_day', 'from_stop_id': '27-2', 'to_stop_id': 'A-2', 'trip_id': '2-1-11', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 10620, 'arrival_time': 10650, 'day': 'current_day', 'from_stop_id': 'A-2', 'to_stop_id': 'A-0', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 1800, 'departure_time': 10800, 'arrival_time': 12600, 'day': 'current_day', 'from_stop_id': 'A-0', 'to_stop_id': 'B-0', 'trip_id': 'IE-9-0', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 12600, 'arrival_time': 12630, 'day': 'current_day', 'from_stop_id': 'B-0', 'to_stop_id': 'B-1', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 270, 'departure_time': 12720, 'arrival_time': 12990, 'day': 'current_day', 'from_stop_id': 'B-1', 'to_stop_id': '180-1', 'trip_id': '3-0-15', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 12990, 'arrival_time': 13020, 'day': 'current_day', 'from_stop_id': '180-1', 'to_stop_id': '180-3', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 190, 'departure_time': 13170, 'arrival_time': 13360, 'day': 'current_day', 'from_stop_id': '180-3', 'to_stop_id': '201-3', 'trip_id': '6-0-13', 'agency_name': 'Unknown'}]}",4915.0
37,141,14100,inter,left,9,[26; 38],[151],500,375,1000,751,14475,14535.0,18260.0,18320.0,3725.0,8.0,26,151,,,pt,19071.0,4971.0,"{'duration': 3725, 'source_transfer_time': 0, 'waiting_time': 335, 'trip_time': 3390, 'num_transfers': 8, 'departure_time': 14535, 'departure_day': 'current_day', 'arrival_time': 18260, 'arrival_day': 'current_day', 'steps': [{'duration': 90, 'departure_time': 14870, 'arrival_time': 14960, 'day': 'current_day', 'from_stop_id': '26-3', 'to_stop_id': '27-3', 'trip_id': '5-0-17', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 14960, 'arrival_time': 14990, 'day': 'current_day', 'from_stop_id': '27-3', 'to_stop_id': '27-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 270, 'departure_time': 15150, 'arrival_time': 15420, 'day': 'current_day', 'from_stop_id': '27-2', 'to_stop_id': 'A-2', 'trip_id': '2-1-19', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 15420, 'arrival_time': 15450, 'day': 'current_day', 'from_stop_id': 'A-2', 'to_stop_id': 'A-0', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 1800, 'departure_time': 15600, 'arrival_time': 17400, 'day': 'current_day', 'from_stop_id': 'A-0', 'to_stop_id': 'B-0', 'trip_id': 'IE-13-0', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 17400, 'arrival_time': 17430, 'day': 'current_day', 'from_stop_id': 'B-0', 'to_stop_id': 'B-1', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 270, 'departure_time': 17520, 'arrival_time': 17790, 'day': 'current_day', 'from_stop_id': 'B-1', 'to_stop_id': '180-1', 'trip_id': '3-0-23', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 17790, 'arrival_time': 17820, 'day': 'current_day', 'from_stop_id': '180-1', 'to_stop_id': '180-3', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 290, 'departure_time': 17970, 'arrival_time': 18260, 'day': 'current_day', 'from_stop_id': '180-3', 'to_stop_id': '151-3', 'trip_id': '6-1-21', 'agency_name': 'Unknown'}]}",4971.0
