start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option,best_journey_duration,end_arrival_time,pt_total_journey_duration,pt_journey_plan
10,73,10410,intra,left,0,[30],[74],2000,1503,500,375,11913,11973.0,13410.0,13470.0,1437.0,1.0,30,74,6015.0,16425.0,pt,3435.0,13845.0,3435.0,"{'duration': 1437, 'source_transfer_time': 0, 'waiting_time': 87, 'trip_time': 1350, 'num_transfers': 1, 'departure_time': 11973, 'departure_day': 'current_day', 'arrival_time': 13410, 'arrival_day': 'current_day', 'steps': [{'duration': 1080, 'departure_time': 12060, 'arrival_time': 13140, 'day': 'current_day', 'from_stop_id': '30-3', 'to_stop_id': '56-3', 'trip_id': '5-1-12', 'agency_name': 'Unknown'}, {'duration': 210, 'departure_time': 13200, 'arrival_time': 13410, 'day': 'current_day', 'from_stop_id': '56-3', 'to_stop_id': '74-3', 'trip_id': '5-1-17', 'agency_name': 'Unknown'}]}"
109,79,13680,intra,left,1,[110],[80; 90],500,375,500,375,14055,14115.0,14760.0,14820.0,645.0,2.0,110,90,2255.0,15935.0,pt,1515.0,15195.0,1515.0,"{'duration': 645, 'source_transfer_time': 0, 'waiting_time': 45, 'trip_time': 600, 'num_transfers': 2, 'departure_time': 14115, 'departure_day': 'current_day', 'arrival_time': 14760, 'arrival_day': 'current_day', 'steps': [{'duration': 210, 'departure_time': 14160, 'arrival_time': 14370, 'day': 'current_day', 'from_stop_id': '110-2', 'to_stop_id': '88-2', 'trip_id': '2-0-19', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 14370, 'arrival_time': 14400, 'day': 'current_day', 'from_stop_id': '88-2', 'to_stop_id': '88-3', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 210, 'departure_time': 14550, 'arrival_time': 14760, 'day': 'current_day', 'from_stop_id': '88-3', 'to_stop_id': '90-3', 'trip_id': '5-1-18', 'agency_name': 'Unknown'}]}"
62,25,3630,intra,left,2,[54],[25],500,375,0,0,4005,4065.0,5250.0,5310.0,1185.0,2.0,54,25,2631.0,6261.0,pt,1680.0,5310.0,1680.0,"{'duration': 1185, 'source_transfer_time': 0, 'waiting_time': 495, 'trip_time': 690, 'num_transfers': 2, 'departure_time': 4065, 'departure_day': 'current_day', 'arrival_time': 5250, 'arrival_day': 'current_day', 'steps': [{'duration': 210, 'departure_time': 4560, 'arrival_time': 4770, 'day': 'current_day', 'from_stop_id': '54-1', 'to_stop_id': '56-1', 'trip_id': '1-0-3', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 4770, 'arrival_time': 4800, 'day': 'current_day', 'from_stop_id': '56-1', 'to_stop_id': '56-3', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 450, 'departure_time': 4800, 'arrival_time': 5250, 'day': 'current_day', 'from_stop_id': '56-3', 'to_stop_id': '25-3', 'trip_id': '5-0-3', 'agency_name': 'Unknown'}]}"
111,33,10680,intra,left,3,[110],[35; 54],500,375,1000,751,11055,11115.0,12540.0,12600.0,1425.0,2.0,110,54,4887.0,15567.0,pt,2671.0,13351.0,2671.0,"{'duration': 1425, 'source_transfer_time': 0, 'waiting_time': 45, 'trip_time': 1380, 'num_transfers': 2, 'departure_time': 11115, 'departure_day': 'current_day', 'arrival_time': 12540, 'arrival_day': 'current_day', 'steps': [{'duration': 600, 'departure_time': 11160, 'arrival_time': 11760, 'day': 'current_day', 'from_stop_id': '110-2', 'to_stop_id': 'MH-L-2', 'trip_id': '2-0-14', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 11760, 'arrival_time': 11790, 'day': 'current_day', 'from_stop_id': 'MH-L-2', 'to_stop_id': 'MH-L-1', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 600, 'departure_time': 11940, 'arrival_time': 12540, 'day': 'current_day', 'from_stop_id': 'MH-L-1', 'to_stop_id': '54-1', 'trip_id': '1-1-14', 'agency_name': 'Unknown'}]}"
110,68,11520,intra,left,4,[110],[58; 69],0,0,500,375,11520,11580.0,12720.0,12780.0,1140.0,2.0,110,69,2255.0,13775.0,pt,1635.0,13155.0,1635.0,"{'duration': 1140, 'source_transfer_time': 0, 'waiting_time': 180, 'trip_time': 960, 'num_transfers': 2, 'departure_time': 11580, 'departure_day': 'current_day', 'arrival_time': 12720, 'arrival_day': 'current_day', 'steps': [{'duration': 210, 'departure_time': 11760, 'arrival_time': 11970, 'day': 'current_day', 'from_stop_id': '110-2', 'to_stop_id': '88-2', 'trip_id': '2-0-15', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 11970, 'arrival_time': 12000, 'day': 'current_day', 'from_stop_id': '88-2', 'to_stop_id': '88-3', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 570, 'departure_time': 12150, 'arrival_time': 12720, 'day': 'current_day', 'from_stop_id': '88-3', 'to_stop_id': '69-3', 'trip_id': '5-1-14', 'agency_name': 'Unknown'}]}"
2,76,4530,intra,left,5,[24],[77; 87],1000,751,500,375,5281,5341.0,6570.0,6630.0,1229.0,1.0,24,87,3383.0,7913.0,pt,2475.0,7005.0,2475.0,"{'duration': 1229, 'source_transfer_time': 0, 'waiting_time': 269, 'trip_time': 960, 'num_transfers': 1, 'departure_time': 5341, 'departure_day': 'current_day', 'arrival_time': 6570, 'arrival_day': 'current_day', 'steps': [{'duration': 330, 'departure_time': 5610, 'arrival_time': 5940, 'day': 'current_day', 'from_stop_id': '24-3', 'to_stop_id': '56-3', 'trip_id': '5-1-0', 'agency_name': 'Unknown'}, {'duration': 570, 'departure_time': 6000, 'arrival_time': 6570, 'day': 'current_day', 'from_stop_id': '56-3', 'to_stop_id': '87-3', 'trip_id': '5-1-5', 'agency_name': 'Unknown'}]}"
66,5,7350,intra,left,6,[117; 119],[5],500,375,0,0,7725,7785.0,8940.0,9000.0,1155.0,2.0,117,5,2631.0,9981.0,pt,1650.0,9000.0,1650.0,"{'duration': 1155, 'source_transfer_time': 0, 'waiting_time': 285, 'trip_time': 870, 'num_transfers': 2, 'departure_time': 7785, 'departure_day': 'current_day', 'arrival_time': 8940, 'arrival_day': 'current_day', 'steps': [{'duration': 90, 'departure_time': 8070, 'arrival_time': 8160, 'day': 'current_day', 'from_stop_id': '117-1', 'to_stop_id': 'MH-L-1', 'trip_id': '1-0-8', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 8160, 'arrival_time': 8190, 'day': 'current_day', 'from_stop_id': 'MH-L-1', 'to_stop_id': 'MH-L-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 600, 'departure_time': 8340, 'arrival_time': 8940, 'day': 'current_day', 'from_stop_id': 'MH-L-2', 'to_stop_id': '5-2', 'trip_id': '2-0-8', 'agency_name': 'Unknown'}]}"
114,43,9510,intra,left,7,[91],[41; 61],1500,1127,1000,751,10637,10697.0,11310.0,11370.0,613.0,0.0,91,41,3007.0,12517.0,pt,2611.0,12121.0,2611.0,"{'duration': 613, 'source_transfer_time': 0, 'waiting_time': 13, 'trip_time': 600, 'num_transfers': 0, 'departure_time': 10697, 'departure_day': 'current_day', 'arrival_time': 11310, 'arrival_day': 'current_day', 'steps': [{'duration': 600, 'departure_time': 10710, 'arrival_time': 11310, 'day': 'current_day', 'from_stop_id': '91-3', 'to_stop_id': '41-3', 'trip_id': '5-1-11', 'agency_name': 'Unknown'}]}"
101,49,7560,intra,left,8,[90],[116; 118],500,375,500,375,7935,7995.0,9240.0,9300.0,1245.0,2.0,90,118,2255.0,9815.0,pt,2115.0,9675.0,2115.0,"{'duration': 1245, 'source_transfer_time': 0, 'waiting_time': 195, 'trip_time': 1050, 'num_transfers': 2, 'departure_time': 7995, 'departure_day': 'current_day', 'arrival_time': 9240, 'arrival_day': 'current_day', 'steps': [{'duration': 450, 'departure_time': 8190, 'arrival_time': 8640, 'day': 'current_day', 'from_stop_id': '90-3', 'to_stop_id': '59-3', 'trip_id': '5-1-7', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 8640, 'arrival_time': 8670, 'day': 'current_day', 'from_stop_id': '59-3', 'to_stop_id': '59-1', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 210, 'departure_time': 9030, 'arrival_time': 9240, 'day': 'current_day', 'from_stop_id': '59-1', 'to_stop_id': '118-1', 'trip_id': '1-1-10', 'agency_name': 'Unknown'}]}"
101,62,6000,intra,left,9,[90],[54],500,375,500,375,6375,6435.0,8340.0,8400.0,1905.0,2.0,90,54,3759.0,9759.0,pt,2775.0,8775.0,2775.0,"{'duration': 1905, 'source_transfer_time': 0, 'waiting_time': 345, 'trip_time': 1560, 'num_transfers': 2, 'departure_time': 6435, 'departure_day': 'current_day', 'arrival_time': 8340, 'arrival_day': 'current_day', 'steps': [{'duration': 960, 'departure_time': 6780, 'arrival_time': 7740, 'day': 'current_day', 'from_stop_id': '90-3', 'to_stop_id': '56-3', 'trip_id': '5-0-3', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 7740, 'arrival_time': 7770, 'day': 'current_day', 'from_stop_id': '56-3', 'to_stop_id': '56-1', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 210, 'departure_time': 8130, 'arrival_time': 8340, 'day': 'current_day', 'from_stop_id': '56-1', 'to_stop_id': '54-1', 'trip_id': '1-1-7', 'agency_name': 'Unknown'}]}"
