start,end,rq_time,rq_type,subnetwork,request_id
106,24,11070,intra,left,0
3,56,11280,intra,left,1
21,119,8040,intra,left,2
44,93,4380,intra,left,3
22,66,11340,intra,left,4
63,60,7470,intra,left,5
29,106,8160,intra,left,6
62,7,8730,intra,left,7
33,79,8880,intra,left,8
37,20,14100,intra,left,9
49,21,9780,intra,left,10
119,54,3600,intra,left,11
64,105,11820,intra,left,12
116,63,8550,intra,left,13
71,37,11190,intra,left,14
113,1,13830,intra,left,15
91,16,13680,intra,left,16
32,16,11820,intra,left,17
30,48,12270,intra,left,18
52,113,10860,intra,left,19
2,28,4680,intra,left,20
59,74,9060,intra,left,21
21,113,12960,intra,left,22
104,39,12150,intra,left,23
32,48,3870,intra,left,24
33,111,10080,intra,left,25
84,10,9840,intra,left,26
45,114,5160,intra,left,27
1,18,3660,intra,left,28
20,62,4260,intra,left,29
92,107,7650,intra,left,30
53,107,3840,intra,left,31
24,78,5880,intra,left,32
19,100,4380,intra,left,33
5,84,14130,intra,left,34
81,9,4560,intra,left,35
36,42,9600,intra,left,36
20,62,8760,intra,left,37
116,32,9030,intra,left,38
86,39,13080,intra,left,39
95,32,13920,intra,left,40
33,85,12810,intra,left,41
92,11,10980,intra,left,42
105,17,13410,intra,left,43
13,95,10260,intra,left,44
63,41,3990,intra,left,45
88,60,9090,intra,left,46
106,56,9990,intra,left,47
70,87,3960,intra,left,48
28,111,6900,intra,left,49
10,11,4650,intra,left,50
85,92,12750,intra,left,51
72,89,4620,intra,left,52
11,89,9210,intra,left,53
4,85,10230,intra,left,54
0,56,6420,intra,left,55
45,71,14190,intra,left,56
98,21,8460,intra,left,57
110,29,11490,intra,left,58
94,30,13560,intra,left,59
103,108,8760,intra,left,60
21,94,4830,intra,left,61
90,52,11550,intra,left,62
19,104,13350,intra,left,63
24,52,10380,intra,left,64
43,119,8130,intra,left,65
64,71,8400,intra,left,66
78,83,12060,intra,left,67
21,110,7260,intra,left,68
23,109,13560,intra,left,69
18,34,14040,intra,left,70
6,70,8010,intra,left,71
60,77,10530,intra,left,72
109,39,5520,intra,left,73
60,12,3720,intra,left,74
42,117,10440,intra,left,75
58,94,10680,intra,left,76
77,21,5640,intra,left,77
98,93,5670,intra,left,78
91,45,8400,intra,left,79
71,96,9450,intra,left,80
87,25,7050,intra,left,81
26,78,8100,intra,left,82
76,11,12180,intra,left,83
97,79,10950,intra,left,84
3,70,12660,intra,left,85
14,75,3750,intra,left,86
60,34,4740,intra,left,87
63,21,8220,intra,left,88
36,7,5820,intra,left,89
25,99,8970,intra,left,90
1,117,6120,intra,left,91
110,53,7260,intra,left,92
82,12,9480,intra,left,93
113,3,9300,intra,left,94
34,108,12750,intra,left,95
4,21,13440,intra,left,96
19,1,7980,intra,left,97
55,49,10170,intra,left,98
75,3,9660,intra,left,99
89,19,9990,intra,left,100
112,39,6540,intra,left,101
44,6,6420,intra,left,102
62,26,10800,intra,left,103
0,36,12900,intra,left,104
78,37,8520,intra,left,105
89,23,13800,intra,left,106
18,74,13950,intra,left,107
44,31,10170,intra,left,108
76,104,7770,intra,left,109
24,90,6240,intra,left,110
92,56,11880,intra,left,111
55,10,11430,intra,left,112
59,110,6360,intra,left,113
9,54,9270,intra,left,114
84,38,6480,intra,left,115
118,83,4590,intra,left,116
95,46,10830,intra,left,117
21,49,12030,intra,left,118
12,65,6720,intra,left,119
108,141,10410,inter,left,120
53,150,13920,inter,left,121
106,128,11250,inter,left,122
67,143,10830,inter,left,123
23,130,12270,inter,left,124
15,134,8280,inter,left,125
82,149,5730,inter,left,126
113,190,5580,inter,left,127
30,123,9390,inter,left,128
19,179,8730,inter,left,129
20,149,12810,inter,left,130
90,161,13620,inter,left,131
80,215,11940,inter,left,132
88,156,10290,inter,left,133
87,218,11220,inter,left,134
56,181,4140,inter,left,135
63,165,12540,inter,left,136
24,216,12600,inter,left,137
32,125,8640,inter,left,138
72,175,5160,inter,left,139
110,132,8970,inter,left,140
96,197,4920,inter,left,141
100,169,11340,inter,left,142
70,139,8340,inter,left,143
33,142,12900,inter,left,144
5,230,5370,inter,left,145
29,167,5010,inter,left,146
25,231,11940,inter,left,147
82,154,5160,inter,left,148
88,177,7830,inter,left,149
176,142,4320,intra,right,150
128,167,12270,intra,right,151
178,141,8010,intra,right,152
175,170,13860,intra,right,153
200,228,12900,intra,right,154
154,214,11100,intra,right,155
141,205,3810,intra,right,156
161,132,5700,intra,right,157
220,129,11760,intra,right,158
232,204,9720,intra,right,159
172,183,8070,intra,right,160
203,184,13380,intra,right,161
130,171,7470,intra,right,162
149,165,12780,intra,right,163
136,164,9600,intra,right,164
140,154,4470,intra,right,165
235,150,12180,intra,right,166
123,164,7590,intra,right,167
227,124,10170,intra,right,168
172,157,4740,intra,right,169
151,187,11400,intra,right,170
205,154,13410,intra,right,171
210,143,3600,intra,right,172
194,180,13380,intra,right,173
182,217,4110,intra,right,174
229,177,7860,intra,right,175
164,167,9150,intra,right,176
175,125,9240,intra,right,177
234,133,10500,intra,right,178
180,175,8130,intra,right,179
156,162,7200,intra,right,180
149,177,12060,intra,right,181
203,208,5250,intra,right,182
180,127,13650,intra,right,183
