start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
106,145,11070,inter,left,0,[106],[145],0,0,0,0,11070
3,177,11280,inter,left,1,[5; 25],[177],1000,751,0,0,12031
21,140,9660,inter,left,2,[10; 20],[140],500,375,0,0,10035
107,162,7740,inter,left,3,[96; 106],[162],500,375,0,0,8115
38,217,8040,inter,left,4,[38],[217],0,0,0,0,8040
44,214,4380,inter,left,5,[54],[213; 225],500,375,500,375,4755
81,211,8100,inter,left,6,[80; 92],[211],500,375,0,0,8475
66,123,13080,inter,left,7,[66],[121; 133; 145],0,0,1000,751,13080
1,172,13980,inter,left,8,[0; 12],[172],500,375,0,0,14355
69,225,6900,inter,left,9,[69],[225],0,0,0,0,6900
97,150,6780,inter,left,10,[86; 96],[150],500,375,0,0,7155
24,183,3810,inter,left,11,[24],[175],0,0,500,375,3810
33,200,8880,inter,left,12,[11; 23; 35; 54],[200],1000,751,0,0,9631
37,141,14100,inter,left,13,[26; 36; 38; 48],[141],500,375,0,0,14475
49,142,9780,inter,left,14,[49],[131; 141],0,0,500,375,9780
0,185,11820,inter,left,15,[0],[185],0,0,0,0,11820
37,177,8550,inter,left,16,[26; 36; 38; 48],[177],500,375,0,0,8925
46,154,6990,inter,left,17,[46],[132; 144; 156; 175],0,0,1000,751,6990
1,206,7110,inter,left,18,[0; 12],[206],500,375,0,0,7485
107,221,6570,inter,left,19,[96; 106],[210; 220],500,375,500,375,6945
91,137,13680,inter,left,20,[91],[137],0,0,0,0,13680
32,137,11820,inter,left,21,[10; 20; 30],[137],1000,751,0,0,12571
75,176,14160,inter,left,22,[75],[176],0,0,0,0,14160
95,134,5040,inter,left,23,[95],[133; 145],0,0,500,375,5040
61,154,12840,inter,left,24,[61],[132; 144; 156; 175],0,0,1000,751,12840
113,235,3660,inter,left,25,[91; 103; 115],[224; 236],1000,751,500,375,4411
28,157,13980,inter,left,26,[28],[157],0,0,0,0,13980
104,165,8880,inter,left,27,[104],[175],0,0,500,375,8880
59,195,9060,inter,left,28,[59],[195],0,0,0,0,9060
112,221,6330,inter,left,29,[90; 110],[210; 220],1000,751,500,375,7081
113,142,6990,inter,left,30,[91; 103; 115],[131; 141],1000,751,500,375,7741
56,225,12450,inter,left,31,[56],[225],0,0,0,0,12450
29,153,8880,inter,left,32,[29],[131; 141; 151],0,0,1000,751,8880
9,154,10080,inter,left,33,[9],[132; 144; 156; 175],0,0,1000,751,10080
55,132,9960,inter,left,34,[55],[132],0,0,0,0,9960
10,233,9840,inter,left,35,[10],[211; 231],0,0,1000,751,9840
76,189,12600,inter,left,36,[76],[189],0,0,0,0,12600
44,140,7200,inter,left,37,[54],[140],500,375,0,0,7575
98,160,8940,inter,left,38,[87; 99],[160],500,375,0,0,9315
65,156,8790,inter,left,39,[57; 64; 66; 75],[156],500,375,0,0,9165
114,173,11310,inter,left,40,[103; 115],[172; 181],500,375,500,375,11685
18,184,3660,inter,left,41,[19; 29],[176; 185],500,375,500,375,4035
87,220,8040,inter,left,42,[87],[220],0,0,0,0,8040
62,202,4260,inter,left,43,[54],[201; 213],500,375,500,375,4635
92,228,7650,inter,left,44,[92],[217; 227],0,0,500,375,7650
57,218,4560,inter,left,45,[57],[207; 217],0,0,500,375,4560
92,181,12090,inter,left,46,[92],[181],0,0,0,0,12090
53,228,3840,inter,left,47,[61],[217; 227],500,375,500,375,4215
20,129,8160,inter,left,48,[20],[130; 140],0,0,500,375,8160
78,197,4170,inter,left,49,[67; 77; 79; 89],[197],500,375,0,0,4545
221,9,4380,inter,right,50,[210; 220],[9],500,375,0,0,4755
171,60,7590,inter,right,51,[161; 170; 172; 179],[60],500,375,0,0,7965
216,105,6780,inter,right,52,[216],[105],0,0,0,0,6780
202,9,4560,inter,right,53,[201; 213],[9],500,375,0,0,4935
134,44,5730,inter,right,54,[133; 145],[54],500,375,500,375,6105
213,36,9600,inter,right,55,[213],[36],0,0,0,0,9600
147,24,8040,inter,right,56,[147],[24],0,0,0,0,8040
183,44,8340,inter,right,57,[175],[54],500,375,500,375,8715
153,53,6180,inter,right,58,[131; 141; 151],[61],1000,751,500,375,6931
160,60,14130,inter,right,59,[160],[60],0,0,0,0,14130
153,87,13920,inter,right,60,[131; 141; 151],[87],1000,751,0,0,14671
154,85,12810,inter,right,61,[132; 144; 156; 175],[85],1000,751,0,0,13561
211,79,14040,inter,right,62,[211],[79],0,0,0,0,14040
226,17,13410,inter,right,63,[226],[16; 28],0,0,500,375,13410
134,95,10260,inter,right,64,[133; 145],[95],500,375,0,0,10635
184,41,3990,inter,right,65,[176; 185],[41],500,375,0,0,4365
198,96,10080,inter,right,66,[198],[96],0,0,0,0,10080
181,47,9090,inter,right,67,[181],[47],0,0,0,0,9090
227,56,9990,inter,right,68,[227],[56],0,0,0,0,9990
191,87,3960,inter,right,69,[181; 190],[87],500,375,0,0,4335
149,111,6900,inter,right,70,[149],[110],0,0,500,375,6900
131,11,4650,inter,right,71,[131],[11],0,0,0,0,4650
206,92,12750,inter,right,72,[206],[92],0,0,0,0,12750
193,89,4620,inter,right,73,[175; 195],[89],1000,751,0,0,5371
132,89,9210,inter,right,74,[132],[89],0,0,0,0,9210
125,85,10230,inter,right,75,[126],[85],500,375,0,0,10605
121,56,6420,inter,right,76,[121],[56],0,0,0,0,6420
166,71,14190,inter,right,77,[167; 176],[61],500,375,500,375,14565
