start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option,best_journey_duration,end_arrival_time,pt_total_journey_duration,pt_journey_plan
92,117,5280,intra,left,0,[92],[117],0,0,0,0,5280,5340.0,6630.0,6690.0,1290.0,0.0,92,117,3007.0,8287.0,pt,1410.0,6690.0,1410.0,"{'duration': 1290, 'source_transfer_time': 0, 'waiting_time': 210, 'trip_time': 1080, 'num_transfers': 0, 'departure_time': 5340, 'departure_day': 'current_day', 'arrival_time': 6630, 'arrival_day': 'current_day', 'steps': [{'duration': 1080, 'departure_time': 5550, 'arrival_time': 6630, 'day': 'current_day', 'from_stop_id': '92-4', 'to_stop_id': '117-4', 'trip_id': '7-1-5', 'agency_name': 'Unknown'}]}"
22,65,4260,intra,left,1,[11; 23],[57; 64; 66; 75],500,375,500,375,4635,4695.0,6090.0,6150.0,1395.0,3.0,11,64,2631.0,6891.0,pt,2265.0,6525.0,2265.0,"{'duration': 1395, 'source_transfer_time': 0, 'waiting_time': 15, 'trip_time': 1380, 'num_transfers': 3, 'departure_time': 4695, 'departure_day': 'current_day', 'arrival_time': 6090, 'arrival_day': 'current_day', 'steps': [{'duration': 450, 'departure_time': 4710, 'arrival_time': 5160, 'day': 'current_day', 'from_stop_id': '11-4', 'to_stop_id': '35-4', 'trip_id': '7-0-4', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 5160, 'arrival_time': 5190, 'day': 'current_day', 'from_stop_id': '35-4', 'to_stop_id': '35-3', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 210, 'departure_time': 5730, 'arrival_time': 5940, 'day': 'current_day', 'from_stop_id': '35-3', 'to_stop_id': '56-3', 'trip_id': '5-1-0', 'agency_name': 'Unknown'}, {'duration': 90, 'departure_time': 6000, 'arrival_time': 6090, 'day': 'current_day', 'from_stop_id': '56-3', 'to_stop_id': '64-3', 'trip_id': '5-1-5', 'agency_name': 'Unknown'}]}"
40,113,11040,intra,left,2,[40],[91; 103; 115],0,0,1000,751,11040,11100.0,12630.0,12690.0,1530.0,2.0,40,91,3007.0,14047.0,pt,2401.0,13441.0,2401.0,"{'duration': 1530, 'source_transfer_time': 0, 'waiting_time': 120, 'trip_time': 1410, 'num_transfers': 2, 'departure_time': 11100, 'departure_day': 'current_day', 'arrival_time': 12630, 'arrival_day': 'current_day', 'steps': [{'duration': 90, 'departure_time': 11220, 'arrival_time': 11310, 'day': 'current_day', 'from_stop_id': '40-5', 'to_stop_id': '29-5', 'trip_id': '8-1-12', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 11310, 'arrival_time': 11340, 'day': 'current_day', 'from_stop_id': '29-5', 'to_stop_id': '29-3', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 840, 'departure_time': 11790, 'arrival_time': 12630, 'day': 'current_day', 'from_stop_id': '29-3', 'to_stop_id': '91-3', 'trip_id': '5-0-13', 'agency_name': 'Unknown'}]}"
117,91,10230,intra,left,3,[117],[91],0,0,0,0,10230,10290.0,11430.0,11490.0,1140.0,0.0,117,91,2631.0,12861.0,pt,1260.0,11490.0,1260.0,"{'duration': 1140, 'source_transfer_time': 0, 'waiting_time': 180, 'trip_time': 960, 'num_transfers': 0, 'departure_time': 10290, 'departure_day': 'current_day', 'arrival_time': 11430, 'arrival_day': 'current_day', 'steps': [{'duration': 960, 'departure_time': 10470, 'arrival_time': 11430, 'day': 'current_day', 'from_stop_id': '117-4', 'to_stop_id': '91-4', 'trip_id': '7-0-12', 'agency_name': 'Unknown'}]}"
92,0,10740,intra,left,4,[92],[0],0,0,0,0,10740,10800.0,13110.0,13170.0,2310.0,0.0,92,0,6390.0,17130.0,pt,2430.0,13170.0,2430.0,"{'duration': 2310, 'source_transfer_time': 0, 'waiting_time': 150, 'trip_time': 2160, 'num_transfers': 0, 'departure_time': 10800, 'departure_day': 'current_day', 'arrival_time': 13110, 'arrival_day': 'current_day', 'steps': [{'duration': 2160, 'departure_time': 10950, 'arrival_time': 13110, 'day': 'current_day', 'from_stop_id': '92-4', 'to_stop_id': '0-4', 'trip_id': '7-1-14', 'agency_name': 'Unknown'}]}"
59,88,13140,intra,left,5,[59],[88],0,0,0,0,13140,13200.0,14070.0,14130.0,870.0,2.0,59,88,2255.0,15395.0,pt,990.0,14130.0,990.0,"{'duration': 870, 'source_transfer_time': 0, 'waiting_time': 30, 'trip_time': 840, 'num_transfers': 2, 'departure_time': 13200, 'departure_day': 'current_day', 'arrival_time': 14070, 'arrival_day': 'current_day', 'steps': [{'duration': 330, 'departure_time': 13230, 'arrival_time': 13560, 'day': 'current_day', 'from_stop_id': '59-1', 'to_stop_id': 'MH-L-1', 'trip_id': '1-1-17', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 13560, 'arrival_time': 13590, 'day': 'current_day', 'from_stop_id': 'MH-L-1', 'to_stop_id': 'MH-L-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 330, 'departure_time': 13740, 'arrival_time': 14070, 'day': 'current_day', 'from_stop_id': 'MH-L-2', 'to_stop_id': '88-2', 'trip_id': '2-1-17', 'agency_name': 'Unknown'}]}"
106,120,3960,intra,left,6,[106],[120],0,0,0,0,3960,4020.0,5160.0,5220.0,1140.0,0.0,106,MH-L,3383.0,7343.0,pt,1260.0,5220.0,1260.0,"{'duration': 1140, 'source_transfer_time': 0, 'waiting_time': 90, 'trip_time': 1050, 'num_transfers': 0, 'departure_time': 4020, 'departure_day': 'current_day', 'arrival_time': 5160, 'arrival_day': 'current_day', 'steps': [{'duration': 1050, 'departure_time': 4110, 'arrival_time': 5160, 'day': 'current_day', 'from_stop_id': '106-5', 'to_stop_id': 'MH-L-5', 'trip_id': '8-1-3', 'agency_name': 'Unknown'}]}"
18,86,9120,intra,left,7,[19; 29],[86],500,375,0,0,9495,9555.0,11250.0,11310.0,1695.0,1.0,29,86,4135.0,13255.0,pt,2190.0,11310.0,2190.0,"{'duration': 1695, 'source_transfer_time': 0, 'waiting_time': 225, 'trip_time': 1470, 'num_transfers': 1, 'departure_time': 9555, 'departure_day': 'current_day', 'arrival_time': 11250, 'arrival_day': 'current_day', 'steps': [{'duration': 960, 'departure_time': 9780, 'arrival_time': 10740, 'day': 'current_day', 'from_stop_id': '29-3', 'to_stop_id': '56-3', 'trip_id': '5-1-8', 'agency_name': 'Unknown'}, {'duration': 450, 'departure_time': 10800, 'arrival_time': 11250, 'day': 'current_day', 'from_stop_id': '56-3', 'to_stop_id': '86-3', 'trip_id': '5-1-13', 'agency_name': 'Unknown'}]}"
1,56,10410,intra,left,8,[0; 12],[56],500,375,0,0,10785,10845.0,12540.0,12600.0,1695.0,2.0,0,56,2255.0,12665.0,pt,2190.0,12600.0,2190.0,"{'duration': 1695, 'source_transfer_time': 0, 'waiting_time': 345, 'trip_time': 1350, 'num_transfers': 2, 'departure_time': 10845, 'departure_day': 'current_day', 'arrival_time': 12540, 'arrival_day': 'current_day', 'steps': [{'duration': 570, 'departure_time': 11190, 'arrival_time': 11760, 'day': 'current_day', 'from_stop_id': '0-4', 'to_stop_id': '35-4', 'trip_id': '7-0-15', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 11760, 'arrival_time': 11790, 'day': 'current_day', 'from_stop_id': '35-4', 'to_stop_id': '35-3', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 210, 'departure_time': 12330, 'arrival_time': 12540, 'day': 'current_day', 'from_stop_id': '35-3', 'to_stop_id': '56-3', 'trip_id': '5-1-11', 'agency_name': 'Unknown'}]}"
11,37,11850,intra,left,9,[11],[26; 36; 38; 48],0,0,500,375,11850,11910.0,12480.0,12540.0,570.0,0.0,11,36,2255.0,14105.0,pt,1065.0,12915.0,1065.0,"{'duration': 570, 'source_transfer_time': 0, 'waiting_time': 0, 'trip_time': 570, 'num_transfers': 0, 'departure_time': 11910, 'departure_day': 'current_day', 'arrival_time': 12480, 'arrival_day': 'current_day', 'steps': [{'duration': 570, 'departure_time': 11910, 'arrival_time': 12480, 'day': 'current_day', 'from_stop_id': '11-4', 'to_stop_id': '36-4', 'trip_id': '7-0-16', 'agency_name': 'Unknown'}]}"
