start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option,end_arrival_time,pt_total_journey_duration,pt_journey_plan,best_journey_duration
92,117,5280,intra,left,0,[60],[117],1500,1127,0,0,6407,6467.0,7410.0,7470.0,943.0,0.0,60,117,3007.0,8287.0,pt,7470.0,2190.0,"{'duration': 943, 'source_transfer_time': 0, 'waiting_time': 493, 'trip_time': 450, 'num_transfers': 0, 'departure_time': 6467, 'departure_day': 'current_day', 'arrival_time': 7410, 'arrival_day': 'current_day', 'steps': [{'duration': 450, 'departure_time': 6960, 'arrival_time': 7410, 'day': 'current_day', 'from_stop_id': '60-1', 'to_stop_id': '117-1', 'trip_id': '1-1-6', 'agency_name': 'Unknown'}]}",2190.0
22,65,4260,intra,left,1,[54],[57],1500,1127,500,375,5387,5447.0,5940.0,6000.0,493.0,0.0,54,57,2631.0,6891.0,pt,6375.0,2115.0,"{'duration': 493, 'source_transfer_time': 0, 'waiting_time': 223, 'trip_time': 270, 'num_transfers': 0, 'departure_time': 5447, 'departure_day': 'current_day', 'arrival_time': 5940, 'arrival_day': 'current_day', 'steps': [{'duration': 270, 'departure_time': 5670, 'arrival_time': 5940, 'day': 'current_day', 'from_stop_id': '54-1', 'to_stop_id': '57-1', 'trip_id': '1-0-4', 'agency_name': 'Unknown'}]}",2115.0
40,113,11040,intra,left,2,[38; 58],[110],1000,751,1500,1127,11791,11851.0,12870.0,12930.0,1019.0,0.0,38,110,3007.0,14047.0,walking,14057.0,3017.0,"{'duration': 1019, 'source_transfer_time': 0, 'waiting_time': 389, 'trip_time': 630, 'num_transfers': 0, 'departure_time': 11851, 'departure_day': 'current_day', 'arrival_time': 12870, 'arrival_day': 'current_day', 'steps': [{'duration': 630, 'departure_time': 12240, 'arrival_time': 12870, 'day': 'current_day', 'from_stop_id': '38-2', 'to_stop_id': '110-2', 'trip_id': '2-1-14', 'agency_name': 'Unknown'}]}",3007.0
117,91,10230,intra,left,3,[117],[59; 88],0,0,1500,1127,10230,10290.0,11190.0,11250.0,900.0,0.0,117,59,2631.0,12861.0,pt,12377.0,2147.0,"{'duration': 900, 'source_transfer_time': 0, 'waiting_time': 540, 'trip_time': 360, 'num_transfers': 0, 'departure_time': 10290, 'departure_day': 'current_day', 'arrival_time': 11190, 'arrival_day': 'current_day', 'steps': [{'duration': 360, 'departure_time': 10830, 'arrival_time': 11190, 'day': 'current_day', 'from_stop_id': '117-1', 'to_stop_id': '59-1', 'trip_id': '1-0-12', 'agency_name': 'Unknown'}]}",2147.0
92,0,10740,intra,left,4,[60],[5; 54],1500,1127,2500,1879,11867,11927.0,13170.0,13230.0,1243.0,0.0,60,54,6390.0,17130.0,pt,15109.0,4369.0,"{'duration': 1243, 'source_transfer_time': 0, 'waiting_time': 433, 'trip_time': 810, 'num_transfers': 0, 'departure_time': 11927, 'departure_day': 'current_day', 'arrival_time': 13170, 'arrival_day': 'current_day', 'steps': [{'duration': 810, 'departure_time': 12360, 'arrival_time': 13170, 'day': 'current_day', 'from_stop_id': '60-1', 'to_stop_id': '54-1', 'trip_id': '1-1-15', 'agency_name': 'Unknown'}]}",4369.0
59,88,13140,intra,left,5,[59],[88],0,0,0,0,13140,13200.0,14490.0,14550.0,1290.0,2.0,59,88,2255.0,15395.0,pt,14550.0,1410.0,"{'duration': 1290, 'source_transfer_time': 0, 'waiting_time': 450, 'trip_time': 840, 'num_transfers': 2, 'departure_time': 13200, 'departure_day': 'current_day', 'arrival_time': 14490, 'arrival_day': 'current_day', 'steps': [{'duration': 270, 'departure_time': 13650, 'arrival_time': 13920, 'day': 'current_day', 'from_stop_id': '59-1', 'to_stop_id': 'A-1', 'trip_id': '1-1-17', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 13920, 'arrival_time': 13950, 'day': 'current_day', 'from_stop_id': 'A-1', 'to_stop_id': 'A-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 270, 'departure_time': 14220, 'arrival_time': 14490, 'day': 'current_day', 'from_stop_id': 'A-2', 'to_stop_id': '88-2', 'trip_id': '2-1-17', 'agency_name': 'Unknown'}]}",1410.0
106,120,3960,intra,left,6,[110],[120],2000,1503,0,0,5463,5523.0,6420.0,6480.0,897.0,0.0,110,A,3383.0,7343.0,pt,6480.0,2520.0,"{'duration': 897, 'source_transfer_time': 0, 'waiting_time': 447, 'trip_time': 450, 'num_transfers': 0, 'departure_time': 5523, 'departure_day': 'current_day', 'arrival_time': 6420, 'arrival_day': 'current_day', 'steps': [{'duration': 450, 'departure_time': 5970, 'arrival_time': 6420, 'day': 'current_day', 'from_stop_id': '110-2', 'to_stop_id': 'A-2', 'trip_id': '2-0-4', 'agency_name': 'Unknown'}]}",2520.0
18,86,9120,intra,left,7,[16],[88],1000,751,1000,751,9871,9931.0,10890.0,10950.0,959.0,0.0,16,88,4135.0,13255.0,pt,11701.0,2581.0,"{'duration': 959, 'source_transfer_time': 0, 'waiting_time': 329, 'trip_time': 630, 'num_transfers': 0, 'departure_time': 9931, 'departure_day': 'current_day', 'arrival_time': 10890, 'arrival_day': 'current_day', 'steps': [{'duration': 630, 'departure_time': 10260, 'arrival_time': 10890, 'day': 'current_day', 'from_stop_id': '16-2', 'to_stop_id': '88-2', 'trip_id': '2-1-11', 'agency_name': 'Unknown'}]}",2581.0
1,56,10410,intra,left,8,[5],[56],2000,1503,0,0,11913,11973.0,13590.0,13650.0,1617.0,2.0,5,56,2255.0,12665.0,walking,13650.0,3240.0,"{'duration': 1617, 'source_transfer_time': 0, 'waiting_time': 597, 'trip_time': 1020, 'num_transfers': 2, 'departure_time': 11973, 'departure_day': 'current_day', 'arrival_time': 13590, 'arrival_day': 'current_day', 'steps': [{'duration': 450, 'departure_time': 12570, 'arrival_time': 13020, 'day': 'current_day', 'from_stop_id': '5-2', 'to_stop_id': 'A-2', 'trip_id': '2-1-15', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 13020, 'arrival_time': 13050, 'day': 'current_day', 'from_stop_id': 'A-2', 'to_stop_id': 'A-1', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 270, 'departure_time': 13320, 'arrival_time': 13590, 'day': 'current_day', 'from_stop_id': 'A-1', 'to_stop_id': '56-1', 'trip_id': '1-1-16', 'agency_name': 'Unknown'}]}",2255.0
11,37,11850,intra,left,9,[54],[38],2000,1503,500,375,13353,13413.0,14400.0,14460.0,987.0,2.0,54,38,2255.0,14105.0,walking,14835.0,2985.0,"{'duration': 987, 'source_transfer_time': 0, 'waiting_time': 57, 'trip_time': 930, 'num_transfers': 2, 'departure_time': 13413, 'departure_day': 'current_day', 'arrival_time': 14400, 'arrival_day': 'current_day', 'steps': [{'duration': 450, 'departure_time': 13470, 'arrival_time': 13920, 'day': 'current_day', 'from_stop_id': '54-1', 'to_stop_id': 'A-1', 'trip_id': '1-0-17', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 13920, 'arrival_time': 13950, 'day': 'current_day', 'from_stop_id': 'A-1', 'to_stop_id': 'A-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 180, 'departure_time': 14220, 'arrival_time': 14400, 'day': 'current_day', 'from_stop_id': 'A-2', 'to_stop_id': '38-2', 'trip_id': '2-0-17', 'agency_name': 'Unknown'}]}",2255.0
