start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option,best_journey_duration,end_arrival_time,pt_total_journey_duration,pt_journey_plan
106,24,11070,intra,left,0,[110],[27; 56],2000,1503,1500,1127,12573,12633.0,14070.0,14130.0,1437.0,0.0,110,27,3383.0,14453.0,walking,3383.0,15257.0,4187.0,"{'duration': 1437, 'source_transfer_time': 0, 'waiting_time': 357, 'trip_time': 1080, 'num_transfers': 0, 'departure_time': 12633, 'departure_day': 'current_day', 'arrival_time': 14070, 'arrival_day': 'current_day', 'steps': [{'duration': 1080, 'departure_time': 12990, 'arrival_time': 14070, 'day': 'current_day', 'from_stop_id': '110-2', 'to_stop_id': '27-2', 'trip_id': '2-0-17', 'agency_name': 'Unknown'}]}"
3,56,11280,intra,left,1,[5],[56],1000,751,0,0,12031,12091.0,13470.0,13530.0,1379.0,2.0,5,56,2255.0,13535.0,pt,2250.0,13530.0,2250.0,"{'duration': 1379, 'source_transfer_time': 0, 'waiting_time': 299, 'trip_time': 1080, 'num_transfers': 2, 'departure_time': 12091, 'departure_day': 'current_day', 'arrival_time': 13470, 'arrival_day': 'current_day', 'steps': [{'duration': 570, 'departure_time': 12390, 'arrival_time': 12960, 'day': 'current_day', 'from_stop_id': '5-2', 'to_stop_id': 'MH-L-2', 'trip_id': '2-1-16', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 12960, 'arrival_time': 12990, 'day': 'current_day', 'from_stop_id': 'MH-L-2', 'to_stop_id': 'MH-L-1', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 330, 'departure_time': 13140, 'arrival_time': 13470, 'day': 'current_day', 'from_stop_id': 'MH-L-1', 'to_stop_id': '56-1', 'trip_id': '1-1-16', 'agency_name': 'Unknown'}]}"
21,119,8040,intra,left,2,[61],[119],2000,1503,0,0,9543,9603.0,10830.0,10890.0,1227.0,2.0,61,119,3759.0,11799.0,pt,2850.0,10890.0,2850.0,"{'duration': 1227, 'source_transfer_time': 0, 'waiting_time': 387, 'trip_time': 840, 'num_transfers': 2, 'departure_time': 9603, 'departure_day': 'current_day', 'arrival_time': 10830, 'arrival_day': 'current_day', 'steps': [{'duration': 570, 'departure_time': 9990, 'arrival_time': 10560, 'day': 'current_day', 'from_stop_id': '61-1', 'to_stop_id': 'MH-L-1', 'trip_id': '1-1-12', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 10560, 'arrival_time': 10590, 'day': 'current_day', 'from_stop_id': 'MH-L-1', 'to_stop_id': 'MH-L-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 90, 'departure_time': 10740, 'arrival_time': 10830, 'day': 'current_day', 'from_stop_id': 'MH-L-2', 'to_stop_id': '119-2', 'trip_id': '2-1-12', 'agency_name': 'Unknown'}]}"
44,93,4380,intra,left,3,[54],[61],500,375,1500,1127,4755,4815.0,6510.0,6570.0,1695.0,0.0,54,61,5263.0,9643.0,pt,3317.0,7697.0,3317.0,"{'duration': 1695, 'source_transfer_time': 0, 'waiting_time': 375, 'trip_time': 1320, 'num_transfers': 0, 'departure_time': 4815, 'departure_day': 'current_day', 'arrival_time': 6510, 'arrival_day': 'current_day', 'steps': [{'duration': 1320, 'departure_time': 5190, 'arrival_time': 6510, 'day': 'current_day', 'from_stop_id': '54-1', 'to_stop_id': '61-1', 'trip_id': '1-0-4', 'agency_name': 'Unknown'}]}"
22,66,11340,intra,left,4,[54],[117; 119],1500,1127,500,375,12467,12527.0,13440.0,13500.0,913.0,0.0,54,117,3007.0,14347.0,pt,2535.0,13875.0,2535.0,"{'duration': 913, 'source_transfer_time': 0, 'waiting_time': 463, 'trip_time': 450, 'num_transfers': 0, 'departure_time': 12527, 'departure_day': 'current_day', 'arrival_time': 13440, 'arrival_day': 'current_day', 'steps': [{'duration': 450, 'departure_time': 12990, 'arrival_time': 13440, 'day': 'current_day', 'from_stop_id': '54-1', 'to_stop_id': '117-1', 'trip_id': '1-0-17', 'agency_name': 'Unknown'}]}"
63,60,7470,intra,left,5,[55],[60],500,375,0,0,7845,7905.0,9390.0,9450.0,1485.0,0.0,55,60,3383.0,10853.0,pt,1980.0,9450.0,1980.0,"{'duration': 1485, 'source_transfer_time': 0, 'waiting_time': 405, 'trip_time': 1080, 'num_transfers': 0, 'departure_time': 7905, 'departure_day': 'current_day', 'arrival_time': 9390, 'arrival_day': 'current_day', 'steps': [{'duration': 1080, 'departure_time': 8310, 'arrival_time': 9390, 'day': 'current_day', 'from_stop_id': '55-1', 'to_stop_id': '60-1', 'trip_id': '1-0-9', 'agency_name': 'Unknown'}]}"
29,106,8160,intra,left,6,[27],[110],1000,751,2000,1503,8911,8971.0,10110.0,10170.0,1139.0,0.0,27,110,5263.0,13423.0,pt,3513.0,11673.0,3513.0,"{'duration': 1139, 'source_transfer_time': 0, 'waiting_time': 59, 'trip_time': 1080, 'num_transfers': 0, 'departure_time': 8971, 'departure_day': 'current_day', 'arrival_time': 10110, 'arrival_day': 'current_day', 'steps': [{'duration': 1080, 'departure_time': 9030, 'arrival_time': 10110, 'day': 'current_day', 'from_stop_id': '27-2', 'to_stop_id': '110-2', 'trip_id': '2-1-10', 'agency_name': 'Unknown'}]}"
62,7,8730,intra,left,7,[54],[5],500,375,1000,751,9105,9165.0,10710.0,10770.0,1545.0,2.0,54,5,4887.0,13617.0,pt,2791.0,11521.0,2791.0,"{'duration': 1545, 'source_transfer_time': 0, 'waiting_time': 225, 'trip_time': 1320, 'num_transfers': 2, 'departure_time': 9165, 'departure_day': 'current_day', 'arrival_time': 10710, 'arrival_day': 'current_day', 'steps': [{'duration': 570, 'departure_time': 9390, 'arrival_time': 9960, 'day': 'current_day', 'from_stop_id': '54-1', 'to_stop_id': 'MH-L-1', 'trip_id': '1-0-11', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 9960, 'arrival_time': 9990, 'day': 'current_day', 'from_stop_id': 'MH-L-1', 'to_stop_id': 'MH-L-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 570, 'departure_time': 10140, 'arrival_time': 10710, 'day': 'current_day', 'from_stop_id': 'MH-L-2', 'to_stop_id': '5-2', 'trip_id': '2-0-11', 'agency_name': 'Unknown'}]}"
33,79,8880,intra,left,8,[54],[58; 77],1000,751,1000,751,9631,9691.0,10950.0,11010.0,1259.0,0.0,54,58,4135.0,13015.0,pt,2881.0,11761.0,2881.0,"{'duration': 1259, 'source_transfer_time': 0, 'waiting_time': 299, 'trip_time': 960, 'num_transfers': 0, 'departure_time': 9691, 'departure_day': 'current_day', 'arrival_time': 10950, 'arrival_day': 'current_day', 'steps': [{'duration': 960, 'departure_time': 9990, 'arrival_time': 10950, 'day': 'current_day', 'from_stop_id': '54-1', 'to_stop_id': '58-1', 'trip_id': '1-0-12', 'agency_name': 'Unknown'}]}"
37,20,14100,intra,left,9,[38],[16; 60],500,375,2000,1503,14475,14535.0,14790.0,14850.0,255.0,0.0,38,16,2631.0,16731.0,pt,2253.0,16353.0,2253.0,"{'duration': 255, 'source_transfer_time': 0, 'waiting_time': 45, 'trip_time': 210, 'num_transfers': 0, 'departure_time': 14535, 'departure_day': 'current_day', 'arrival_time': 14790, 'arrival_day': 'current_day', 'steps': [{'duration': 210, 'departure_time': 14580, 'arrival_time': 14790, 'day': 'current_day', 'from_stop_id': '38-2', 'to_stop_id': '16-2', 'trip_id': '2-0-18', 'agency_name': 'Unknown'}]}"
49,142,9780,inter,left,10,[116; 118],[182],500,375,2000,1503,10155,10215.0,13110.0,13170.0,2895.0,4.0,116,182,,,pt,4893.0,14673.0,4893.0,"{'duration': 2895, 'source_transfer_time': 0, 'waiting_time': 255, 'trip_time': 2640, 'num_transfers': 4, 'departure_time': 10215, 'departure_day': 'current_day', 'arrival_time': 13110, 'arrival_day': 'current_day', 'steps': [{'duration': 90, 'departure_time': 10470, 'arrival_time': 10560, 'day': 'current_day', 'from_stop_id': '116-2', 'to_stop_id': 'MH-L-2', 'trip_id': '2-1-12', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 10560, 'arrival_time': 10590, 'day': 'current_day', 'from_stop_id': 'MH-L-2', 'to_stop_id': 'MH-L-0', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 1500, 'departure_time': 10800, 'arrival_time': 12300, 'day': 'current_day', 'from_stop_id': 'MH-L-0', 'to_stop_id': 'MH-R-0', 'trip_id': '0-0-12', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 12300, 'arrival_time': 12330, 'day': 'current_day', 'from_stop_id': 'MH-R-0', 'to_stop_id': 'MH-R-1', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 570, 'departure_time': 12540, 'arrival_time': 13110, 'day': 'current_day', 'from_stop_id': 'MH-R-1', 'to_stop_id': '182-1', 'trip_id': '3-0-15', 'agency_name': 'Unknown'}]}"
