start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
92,117,5280,intra,left,0,[60],[117],1500,1127,0,0,6407
22,65,4260,intra,left,1,[54],[57],1500,1127,500,375,5387
40,113,11040,intra,left,2,[38; 58],[110],1000,751,1500,1127,11791
117,91,10230,intra,left,3,[117],[59; 88],0,0,1500,1127,10230
92,0,10740,intra,left,4,[60],[5; 54],1500,1127,2500,1879,11867
59,88,13140,intra,left,5,[59],[88],0,0,0,0,13140
106,120,3960,intra,left,6,[110],[120],2000,1503,0,0,5463
18,86,9120,intra,left,7,[16],[88],1000,751,1000,751,9871
1,56,10410,intra,left,8,[5],[56],2000,1503,0,0,11913
11,37,11850,intra,left,9,[54],[38],2000,1503,500,375,13353
102,119,7710,intra,left,10,[99],[119],1500,1127,0,0,8837
80,56,5070,intra,left,11,[59],[56],1000,751,0,0,5821
63,104,7830,intra,left,12,[55],[61],500,375,2000,1503,8205
33,77,10230,intra,left,13,[54],[77],1000,751,0,0,10981
108,54,5490,intra,left,14,[110],[54],1000,751,0,0,6241
22,50,12480,intra,left,15,[54],[58],1500,1127,500,375,13607
99,52,9180,intra,left,16,[99],[60],0,0,500,375,9180
0,74,7920,intra,left,17,[5; 54],[56],2500,1879,1000,751,9799
4,111,11430,intra,left,18,[5],[110],500,375,500,375,11805
40,4,13440,intra,left,19,[38; 58],[5],1000,751,500,375,14191
64,1,12300,intra,left,20,[56],[5],500,375,2000,1503,12675
109,91,6840,intra,left,21,[110],[59; 88],500,375,1500,1127,7215
115,77,11010,intra,left,22,[61; 110],[77],2500,1879,0,0,12889
114,15,10800,intra,left,23,[110],[16],2000,1503,500,375,12303
102,66,14220,intra,left,24,[99],[117; 119],1500,1127,500,375,15347
61,110,8010,intra,left,25,[61],[110],0,0,0,0,8010
50,113,8880,intra,left,26,[58],[110],500,375,1500,1127,9255
81,96,12300,intra,left,27,[60],[99],1000,751,1500,1127,13051
16,100,8700,intra,left,28,[16],[99],0,0,500,375,8700
56,112,4020,intra,left,29,[56],[110],0,0,1000,751,4020
75,29,14010,intra,left,30,[57; 77],[27],1000,751,1000,751,14761
36,91,5520,intra,left,31,[38; 57],[59; 88],1000,751,1500,1127,6271
1,102,6210,intra,left,32,[5],[99],2000,1503,1500,1127,7713
118,33,9900,intra,left,33,[118],[54],0,0,1000,751,9900
16,57,13830,intra,left,34,[16],[57],0,0,0,0,13830
112,94,13560,intra,left,35,[110],[54],1000,751,2000,1503,14311
79,11,4260,intra,left,36,[58; 77],[54],1000,751,2000,1503,5011
41,66,6660,intra,left,37,[59],[117; 119],1000,751,500,375,7411
48,105,11820,intra,left,38,[116; 117],[54; 110],500,375,2500,1879,12195
117,10,10890,intra,left,39,[117],[5; 61],0,0,2500,1879,10890
22,150,10410,inter,left,40,[54],[148],1500,1127,1000,751,11537
62,122,13380,inter,left,41,[54],[126],500,375,2000,1503,13755
97,209,4320,inter,left,42,[99],[209],1000,751,0,0,5071
102,161,7650,inter,left,43,[99],[159; 179],1500,1127,1000,751,8777
42,121,8790,inter,left,44,[60],[126; 175],1000,751,2500,1879,9541
33,232,9180,inter,left,45,[54],[231],1000,751,500,375,9931
35,207,10380,inter,left,46,[56],[209],1000,751,1000,751,11131
16,208,5430,inter,left,47,[16],[209],0,0,500,375,5430
36,219,12480,inter,left,48,[38; 57],[220],1000,751,500,375,13231
43,177,6990,inter,left,49,[61],[177],1000,751,0,0,7741
139,205,9660,intra,right,50,[137],[176],1000,751,1500,1127,10411
154,207,7230,intra,right,51,[175],[209],1000,751,1000,751,7981
206,170,11490,intra,right,52,[177; 209],[237; 239],1500,1127,500,375,12617
203,220,11580,intra,right,53,[182],[220],1000,751,0,0,12331
188,218,12150,intra,right,54,[239; 240],[220],500,375,1000,751,12525
179,155,7860,intra,right,55,[179],[176],0,0,1000,751,7860
132,191,13650,intra,right,56,[175],[181],2000,1503,500,375,15153
150,218,10380,intra,right,57,[148],[220],1000,751,1000,751,11131
173,146,7350,intra,right,58,[181],[148],500,375,1000,751,7725
191,232,6810,intra,right,59,[181],[231],500,375,500,375,7185
149,206,4650,intra,right,60,[148],[177; 209],500,375,1500,1127,5025
207,131,7350,intra,right,61,[209],[126; 182],1000,751,2500,1879,8101
237,134,7500,intra,right,62,[237],[137],0,0,1500,1127,7500
151,213,6060,intra,right,63,[148; 180],[181],1500,1127,1500,1127,7187
194,237,8640,intra,right,64,[176],[237],1000,751,0,0,9391
214,171,8910,intra,right,65,[182],[179],1500,1127,500,375,10037
167,130,7500,intra,right,66,[177],[126],500,375,2000,1503,7875
180,144,8520,intra,right,67,[180],[176],0,0,1500,1127,8520
139,200,11490,intra,right,68,[137],[179; 198],1000,751,1000,751,12241
234,137,8880,intra,right,69,[231],[137],1500,1127,0,0,10007
162,232,4080,intra,right,70,[180],[231],1000,751,500,375,4831
188,124,4410,intra,right,71,[239; 240],[126],500,375,1000,751,4785
127,205,4950,intra,right,72,[126],[176],500,375,1500,1127,5325
215,129,5790,intra,right,73,[175],[126],2000,1503,1500,1127,7293
130,135,6120,intra,right,74,[126],[137],2000,1503,1000,751,7623
180,147,8640,intra,right,75,[180],[148],0,0,500,375,8640
143,126,8220,intra,right,76,[175],[126],1500,1127,0,0,9347
215,150,10620,intra,right,77,[175],[148],2000,1503,1000,751,12123
127,167,7140,intra,right,78,[126],[177],500,375,500,375,7515
126,238,4260,intra,right,79,[126],[238],0,0,0,0,4260
238,229,14280,intra,right,80,[238],[231],0,0,1000,751,14280
192,133,12750,intra,right,81,[182],[137; 176],500,375,2000,1503,13125
177,225,9540,intra,right,82,[177],[182],0,0,2000,1503,9540
176,221,9510,intra,right,83,[176],[220],0,0,500,375,9510
124,184,9060,intra,right,84,[126],[176],1000,751,500,375,9811
217,213,4650,intra,right,85,[220],[181],1500,1127,1500,1127,5777
133,211,9540,intra,right,86,[137; 176],[209],2000,1503,1000,751,11043
199,144,8160,intra,right,87,[198],[176],500,375,1500,1127,8535
146,172,8280,intra,right,88,[148],[180],1000,751,500,375,9031
170,184,9540,intra,right,89,[237; 239],[176],500,375,500,375,9915
221,40,9990,inter,right,90,[220],[38; 58],500,375,1000,751,10365
204,91,12330,inter,right,91,[175],[59; 88],1500,1127,1500,1127,13457
128,51,7860,inter,right,92,[126],[59],1000,751,500,375,8611
150,81,8730,inter,right,93,[148],[60],1000,751,1000,751,9481
234,16,3630,inter,right,94,[231],[16],1500,1127,0,0,4757
136,114,5970,inter,right,95,[137],[110],500,375,2000,1503,6345
169,73,10800,inter,right,96,[237; 238],[55],500,375,1000,751,11175
225,38,9780,inter,right,97,[182],[38],2000,1503,0,0,11283
191,37,12060,inter,right,98,[181],[38],500,375,500,375,12435
151,94,3930,inter,right,99,[148; 180],[54],1500,1127,2000,1503,5057
