start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
106,145,11070,inter,left,0,[110],[148; 177],2000,1503,1500,1127,12573
3,177,11280,inter,left,1,[5],[177],1000,751,0,0,12031
21,140,9660,inter,left,2,[61],[137],2000,1503,1500,1127,11163
107,162,7740,inter,left,3,[110],[180],1500,1127,1000,751,8867
38,217,8040,inter,left,4,[38],[220],0,0,1500,1127,8040
44,214,4380,inter,left,5,[54],[182],500,375,1500,1127,4755
81,211,8100,inter,left,6,[60],[209],1000,751,1000,751,8851
66,123,13080,inter,left,7,[117; 119],[126],500,375,1500,1127,13455
1,172,13980,inter,left,8,[5],[180],2000,1503,500,375,15483
69,225,6900,inter,left,9,[59],[182],500,375,2000,1503,7275
97,150,6780,inter,left,10,[99],[148],1000,751,1000,751,7531
24,183,3810,inter,left,11,[27; 56],[175],1500,1127,500,375,4937
33,200,8880,inter,left,12,[54],[179; 198],1000,751,1000,751,9631
37,141,14100,inter,left,13,[38],[137; 181],500,375,2000,1503,14475
49,142,9780,inter,left,14,[116; 118],[182],500,375,2000,1503,10155
0,185,11820,inter,left,15,[5; 54],[177],2500,1879,500,375,13699
37,177,8550,inter,left,16,[38],[177],500,375,0,0,8925
46,154,6990,inter,left,17,[56],[175],500,375,1000,751,7365
1,206,7110,inter,left,18,[5],[177; 209],2000,1503,1500,1127,8613
107,221,6570,inter,left,19,[110],[220],1500,1127,500,375,7697
91,137,13680,inter,left,20,[59; 88],[137],1500,1127,0,0,14807
32,137,11820,inter,left,21,[61],[137],1500,1127,0,0,12947
75,176,14160,inter,left,22,[57; 77],[176],1000,751,0,0,14911
95,134,5040,inter,left,23,[55; 99],[137],2000,1503,1500,1127,6543
61,154,12840,inter,left,24,[61],[175],0,0,1000,751,12840
113,235,3660,inter,left,25,[110],[231],1500,1127,2000,1503,4787
28,157,13980,inter,left,26,[27],[159; 178],500,375,1000,751,14355
104,165,8880,inter,left,27,[61],[175],2000,1503,500,375,10383
59,195,9060,inter,left,28,[59],[177],0,0,1000,751,9060
112,221,6330,inter,left,29,[110],[220],1000,751,500,375,7081
113,142,6990,inter,left,30,[110],[182],1500,1127,2000,1503,8117
56,225,12450,inter,left,31,[56],[182],0,0,2000,1503,12450
29,153,8880,inter,left,32,[27],[182],1000,751,1500,1127,9631
9,154,10080,inter,left,33,[5],[175],2000,1503,1000,751,11583
55,132,9960,inter,left,34,[55],[175],0,0,2000,1503,9960
10,233,9840,inter,left,35,[5; 61],[231],2500,1879,1000,751,11719
76,189,12600,inter,left,36,[77],[179],500,375,500,375,12975
44,140,7200,inter,left,37,[54],[137],500,375,1500,1127,7575
98,160,8940,inter,left,38,[99],[159],500,375,500,375,9315
65,156,8790,inter,left,39,[57],[177],500,375,1000,751,9165
114,173,11310,inter,left,40,[110],[181],2000,1503,500,375,12813
18,184,3660,inter,left,41,[16],[176],1000,751,500,375,4411
87,220,8040,inter,left,42,[88],[220],500,375,0,0,8415
62,202,4260,inter,left,43,[54],[181],500,375,1000,751,4635
92,228,7650,inter,left,44,[60],[231],1500,1127,1500,1127,8777
57,218,4560,inter,left,45,[57],[220],0,0,1000,751,4560
92,181,12090,inter,left,46,[60],[181],1500,1127,0,0,13217
53,228,3840,inter,left,47,[61],[231],500,375,1500,1127,4215
20,129,8160,inter,left,48,[16; 60],[126],2000,1503,1500,1127,9663
78,197,4170,inter,left,49,[77],[198],500,375,500,375,4545
100,130,4380,inter,left,50,[99],[126],500,375,2000,1503,4755
50,181,7590,inter,left,51,[58],[181],500,375,0,0,7965
95,226,6780,inter,left,52,[55; 99],[175; 231],2000,1503,2500,1879,8283
81,130,4560,inter,left,53,[60],[126],1000,751,2000,1503,5311
13,165,5730,inter,left,54,[16],[175],1500,1127,500,375,6857
92,157,9600,inter,left,55,[60],[159; 178],1500,1127,1000,751,10727
26,145,8040,inter,left,56,[27],[148; 177],500,375,1500,1127,8415
62,165,8340,inter,left,57,[54],[175],500,375,500,375,8715
32,174,6180,inter,left,58,[61],[182],1500,1127,500,375,7307
39,181,14130,inter,left,59,[38],[181],500,375,0,0,14505
32,208,13920,inter,left,60,[61],[209],1500,1127,500,375,15047
33,206,12810,inter,left,61,[54],[177; 209],1000,751,1500,1127,13561
90,200,14040,inter,left,62,[88],[179; 198],1000,751,1000,751,14791
105,138,13410,inter,left,63,[54; 110],[137],2500,1879,500,375,15289
13,216,10260,inter,left,64,[16],[176; 220],1500,1127,2000,1503,11387
63,162,3990,inter,left,65,[55],[180],500,375,1000,751,4365
77,217,10080,inter,left,66,[77],[220],0,0,1500,1127,10080
60,168,9090,inter,left,67,[60],[178],0,0,500,375,9090
106,177,9990,inter,left,68,[110],[177],2000,1503,0,0,11493
70,208,3960,inter,left,69,[60],[209],500,375,500,375,4335
28,232,6900,inter,left,70,[27],[231],500,375,500,375,7275
10,132,4650,inter,left,71,[5; 61],[175],2500,1879,2000,1503,6529
85,213,12750,inter,left,72,[56; 88],[181],1500,1127,1500,1127,13877
72,210,4620,inter,left,73,[54],[209],1000,751,500,375,5371
11,210,9210,inter,left,74,[54],[209],2000,1503,500,375,10713
4,206,10230,inter,left,75,[5],[177; 209],500,375,1500,1127,10605
0,177,6420,inter,left,76,[5; 54],[177],2500,1879,0,0,8299
45,192,14190,inter,left,77,[55],[182],500,375,500,375,14565
98,142,8460,inter,left,78,[99],[182],500,375,2000,1503,8835
110,150,11490,inter,left,79,[110],[148],0,0,1000,751,11490
94,151,13560,inter,left,80,[54],[148; 180],2000,1503,1500,1127,15063
39,178,10950,inter,left,81,[38],[178],500,375,0,0,11325
103,229,8760,inter,left,82,[60; 99],[231],2000,1503,1000,751,10263
21,215,4830,inter,left,83,[61],[175],2000,1503,2000,1503,6333
71,213,4620,inter,left,84,[61],[181],500,375,1500,1127,4995
15,143,12630,inter,left,85,[16],[175],500,375,1500,1127,13005
36,161,6300,inter,left,86,[38; 57],[159; 179],1000,751,1000,751,7051
52,130,13350,inter,left,87,[60],[126],500,375,2000,1503,13725
54,133,4380,inter,left,88,[54],[137; 176],0,0,2000,1503,4380
35,145,10380,inter,left,89,[56],[148; 177],1000,751,1500,1127,11131
23,171,11820,inter,left,90,[55],[179],1500,1127,500,375,12947
64,192,8400,inter,left,91,[56],[182],500,375,500,375,8775
78,204,12060,inter,left,92,[77],[175],500,375,1500,1127,12435
3,158,11910,inter,left,93,[5],[159],1000,751,500,375,12661
23,230,13560,inter,left,94,[55],[231],1500,1127,500,375,14687
18,155,14040,inter,left,95,[16],[176],1000,751,1000,751,14791
6,191,8010,inter,left,96,[5],[181],500,375,500,375,8385
60,198,10530,inter,left,97,[60],[198],0,0,0,0,10530
109,160,5520,inter,left,98,[110],[159],500,375,500,375,5895
60,133,3720,inter,left,99,[60],[137; 176],0,0,2000,1503,3720
100,179,10260,inter,left,100,[99],[179],500,375,0,0,10635
21,229,11280,inter,left,101,[61],[231],2000,1503,1000,751,12783
35,198,4230,inter,left,102,[56],[198],1000,751,0,0,4981
68,219,6390,inter,left,103,[58],[220],500,375,500,375,6765
69,234,10170,inter,left,104,[59],[231],500,375,1500,1127,10545
45,153,5550,inter,left,105,[55],[182],500,375,1500,1127,5925
95,192,9450,inter,left,106,[55; 99],[182],2000,1503,500,375,10953
87,146,7050,inter,left,107,[88],[148],500,375,1000,751,7425
26,199,8100,inter,left,108,[27],[198],500,375,500,375,8475
76,132,12180,inter,left,109,[77],[175],500,375,2000,1503,12555
97,200,10950,inter,left,110,[99],[179; 198],1000,751,1000,751,11701
3,191,12660,inter,left,111,[5],[181],1000,751,500,375,13411
14,196,3750,inter,left,112,[16],[178; 198],1000,751,1000,751,4501
86,200,9840,inter,left,113,[88],[179; 198],1000,751,1000,751,10591
60,155,4740,inter,left,114,[60],[176],0,0,1000,751,4740
50,180,11820,inter,left,115,[58],[180],500,375,0,0,12195
29,184,11910,inter,left,116,[27],[176],1000,751,500,375,12661
26,133,11970,inter,left,117,[27],[137; 176],500,375,2000,1503,12345
17,151,12360,inter,left,118,[16],[148; 180],500,375,1500,1127,12735
7,195,12030,inter,left,119,[5],[177],1000,751,1000,751,12781
99,234,8970,inter,left,120,[99],[231],0,0,1500,1127,8970
84,231,12870,inter,left,121,[55],[231],1500,1127,0,0,13997
110,203,7800,inter,left,122,[110],[182],0,0,1000,751,7800
68,234,11370,inter,left,123,[58],[231],500,375,1500,1127,11745
62,155,12750,inter,left,124,[54],[176],500,375,1000,751,13125
42,181,11400,inter,left,125,[60],[181],1000,751,0,0,12151
